"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
55,164905.8369,-253907.3648,"S55_F89_m11f11_P89_Y2_UO656","ID11_F49_m-1f-1_P11_Y-1_U138","I11_F49_m-1f-1_P11_Y-1_U58","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P10_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m73f73_P89_Y2_UO3211","I73_F41_m15f15_P89_Y0_UO859","ID73_F48_m-1f-1_P73_Y-1_U32","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P72_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m55f55_P41_Y1_UO2352","ID55_F41_m-1f-1_P55_Y-1_U148","I55_F89_m-1f-1_P55_Y-1_U122","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,2,0,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m15f15_P41_Y0_UO824","R15_F15_m-1f-1_P15_Y-1_U114","R15_F15_m-1f-1_P15_Y-1_U88","MXY",3,0,1,0,0,0,0,0,33768,0.75,1,"P14_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P43_Y-1_U34","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P42_CV0",1,0,2,0,2,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P55_Y-1_U11","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P54_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F41_m-1f-1_P55_Y-1_U94","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P54_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y2_UO140","I3_F59_m3f3_P59_Y0_UO155","I3_F59_m16f16_P59_Y0_UO954","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P15_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m56f56_P59_Y2_UO2627","I56_F59_m-1f-1_P3_Y-1_U20","I56_F59_m-1f-1_P56_Y-1_U113","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P2_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m79f79_P59_Y1_UO3336","ID79_F59_m-1f-1_P79_Y-1_U82","I79_F59_m-1f-1_P79_Y-1_U229","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P78_CV0",1,0,2,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m56f56_P59_Y0_UO2838","R56_F56_m-1f-1_P56_Y-1_U190","R56_F56_m-1f-1_P56_Y-1_U226","FXX",3,0,1,0,1,0,0,0,34727,0.25,1,"P55_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m-1f-1_P56_Y-1_U145","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P55_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U128","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P55_CV0",1,0,2,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U35","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U233","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P55_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F72_m80f80_P72_Y2_UO3595","I80_F81_m80f80_P72_Y0_UO3985","ID80_F81_m-1f-1_P5_Y-1_U4","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P4_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m50f50_P99_Y2_UO2358","I50_F99_m-1f-1_P50_Y-1_U226","I50_F81_m-1f-1_P50_Y-1_U13","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F72_m58f58_P72_Y1_UO2586","I58_F99_m-1f-1_P58_Y-1_U29","ID58_F6_m-1f-1_P50_Y-1_U200","MXY",2,0,1,0,0,0,0,0,35686,0.75,1,"P57_CV0",1,2,0,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U13","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P57_CV0",1,0,2,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F72_m-1f-1_P5_Y-1_U11","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P4_CV0",1,1,1,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P58_Y-1_U123","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U23","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,1,1,"P57_CV0",1,2,0,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P42_Y-1_U225","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P41_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F14_m43f43_P14_Y2_UO2023","I43_F49_m-1f-1_P43_Y-1_U66","I43_F48_m100f100_P48_Y0_UO4952","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P42_CV0",1,1,1,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m60f60_P75_Y2_UO2731","ID60_F19_m60f60_P75_Y0_UO2991","ID60_F51_m60f60_P75_Y0_UO3007","MXY",1,0,0,0,0,0,0,0,36645,0.5,1,"P59_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m60f60_P75_Y2_UO2816","ID60_F75_m-1f-1_P60_Y-1_U193","I60_F75_m39f39_P75_Y0_UO1795","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P59_CV0",1,0,2,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F19_m60f60_P75_Y0_UO2996","R60_F60_m-1f-1_P60_Y-1_U99","R60_F60_m-1f-1_P60_Y-1_U246","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P39_Y-1_U57","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m-1f-1_P60_Y-1_U86","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P59_CV0",1,2,0,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U240","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U193","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P59_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y2_UO2848","I62_F20_m83f83_P20_Y0_UO4007","I62_F20_m-1f-1_P62_Y-1_U69","MXY",1,0,0,0,0,0,0,0,37604,0.75,1,"P61_CV0",1,2,0,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y2_UO2840","ID62_F26_m83f83_P20_Y0_UO4023","I62_F20_m70f70_P20_Y0_UO3403","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P82_CV0",1,2,0,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y2_UO2909","ID62_F20_m-1f-1_P62_Y-1_U208","ID62_F20_m-1f-1_P62_Y-1_U189","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P61_CV0",1,0,2,2,0,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m53f53_P26_Y1_UO2328","I53_F26_m-1f-1_P53_Y-1_U118","I53_F26_m-1f-1_P53_Y-1_U141","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P52_CV0",1,2,0,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m62f62_P20_Y1_UO2702","I62_F20_m-1f-1_P62_Y-1_U4","I62_F20_m-1f-1_P62_Y-1_U191","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P61_CV0",1,2,0,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m62f62_P20_Y0_UO3094","R62_F62_m-1f-1_P62_Y-1_U99","R62_F62_m-1f-1_P62_Y-1_U137","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P61_CV0",1,2,0,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U47","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U13","-9999","-9999","FXX",15,0,1,0,1,0,0,0,38563,0.5,1,"P61_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F2_m11f11_P2_Y2_UO654","I11_F89_m-1f-1_P11_Y-1_U243","I11_F89_m-1f-1_P11_Y-1_U223","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P10_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m25f25_P8_Y2_UO1284","I25_F68_m-1f-1_P25_Y-1_U34","ID25_F69_m-1f-1_P85_Y-1_U108","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P84_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F68_m63f63_P68_Y2_UO2970","ID63_F8_m-1f-1_P84_Y-1_U12","I63_F69_m-1f-1_P65_Y-1_U95","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P83_CV0",1,0,2,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m63f63_P68_Y1_UO2852","ID63_F8_m-1f-1_P31_Y-1_U102","I63_F68_m-1f-1_P63_Y-1_U74","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P62_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F68_m85f85_P36_Y0_UO4249","R85_F85_m-1f-1_P85_Y-1_U154","R85_F85_m-1f-1_P85_Y-1_U92","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P84_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P63_Y-1_U115","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P62_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F98_m-1f-1_P31_Y-1_U148","-9999","-9999","MXY",8,0,1,0,0,0,0,0,39522,0,1,"P30_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m-1f-1_P65_Y-1_U220","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F2_m85f85_P2_Y2_UO3885","I85_F69_m-1f-1_P85_Y-1_U146","I85_F8_m-1f-1_P85_Y-1_U56","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P84_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F68_m65f65_P68_Y2_UO3057","ID65_F2_m-1f-1_P65_Y-1_U27","I65_F68_m-1f-1_P84_Y-1_U132","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P64_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F98_m65f65_P98_Y2_UO3070","I65_F98_m-1f-1_P65_Y-1_U151","ID65_F8_m58f58_P98_Y0_UO2930","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P57_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F68_m84f84_P8_Y1_UO3626","I84_F69_m-1f-1_P84_Y-1_U57","I84_F68_m-1f-1_P84_Y-1_U110","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F8_m25f25_P68_Y0_UO1315","R25_F25_m-1f-1_P25_Y-1_U101","R25_F25_m-1f-1_P25_Y-1_U21","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F68_m-1f-1_P65_Y-1_U54","-9999","-9999","MXY",5,0,1,0,0,0,0,0,40481,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m-1f-1_P65_Y-1_U173","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P64_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F8_m-1f-1_P65_Y-1_U4","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y2_UO2818","ID62_F20_m53f53_P26_Y0_UO2581","ID62_F20_m62f62_P20_Y0_UO3070","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P52_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y2_UO2835","I62_F20_m70f70_P20_Y0_UO3408","I62_F20_m-1f-1_P62_Y-1_U152","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P69_CV0",1,0,2,2,0,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y2_UO3113","I70_F20_m62f62_P20_Y0_UO3102","I70_F20_m-1f-1_P83_Y-1_U103","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P82_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m62f62_P20_Y1_UO2781","I62_F20_m-1f-1_P62_Y-1_U166","I62_F20_m-1f-1_P62_Y-1_U118","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,0,2,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m70f70_P20_Y0_UO3452","R70_F70_m-1f-1_P70_Y-1_U237","R70_F70_m-1f-1_P70_Y-1_U153","FXX",3,0,1,0,1,0,0,0,41440,0.25,1,"P69_CV0",1,1,1,0,2,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U126","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U241","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P69_CV0",1,2,0,0,2,0,2,0,2
70,-1689932.148,427283.0355,"ID70_F20_m-1f-1_P83_Y-1_U226","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P82_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m15f15_P14_Y2_UO776","I15_F89_m11f11_P89_Y0_UO687","ID15_F41_m-1f-1_P55_Y-1_U240","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P10_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m11f11_P89_Y2_UO611","I11_F89_m-1f-1_P11_Y-1_U111","I11_F89_m-1f-1_P11_Y-1_U25","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P10_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m55f55_P89_Y2_UO2470","I55_F41_m73f73_P89_Y0_UO3470","I55_F41_m11f11_P41_Y0_UO640","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P72_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m15f15_P14_Y1_UO740","I15_F89_m-1f-1_P15_Y-1_U39","ID15_F89_m-1f-1_P15_Y-1_U74","FXX",2,0,1,0,1,0,0,0,42399,0.75,1,"P14_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m73f73_P41_Y0_UO3488","R73_F73_m-1f-1_P73_Y-1_U71","R73_F73_m-1f-1_P73_Y-1_U155","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P72_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m-1f-1_P73_Y-1_U230","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m-1f-1_P73_Y-1_U86","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P72_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m-1f-1_P73_Y-1_U82","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y2_UO40","ID1_F33_m-1f-1_P1_Y-1_U198","ID1_F44_m1f1_P33_Y0_UO14","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P0_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m4f4_P10_Y1_UO229","I4_F10_m-1f-1_P4_Y-1_U68","ID4_F67_m-1f-1_P4_Y-1_U96","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P3_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F10_m9f9_P33_Y0_UO554","R9_F9_m-1f-1_P9_Y-1_U146","R9_F9_m-1f-1_P9_Y-1_U51","FXX",3,0,1,0,1,0,0,0,43358,0,1,"P8_CV0",1,0,2,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F33_m-1f-1_P77_Y-1_U14","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F10_m-1f-1_P77_Y-1_U41","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P76_CV0",1,0,2,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m-1f-1_P77_Y-1_U178","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F33_m-1f-1_P77_Y-1_U28","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m-1f-1_P77_Y-1_U116","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m30f30_P13_Y2_UO1325","I30_F38_m23f23_P35_Y0_UO1211","I30_F13_m-1f-1_P30_Y-1_U70","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F29_m88f88_P29_Y2_UO4084","I88_F29_m-1f-1_P88_Y-1_U78","I88_F29_m-1f-1_P88_Y-1_U59","FXX",1,0,0,0,0,0,0,0,44317,0.75,1,"P87_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F93_m37f37_P38_Y1_UO1498","ID37_F52_m-1f-1_P30_Y-1_U207","I37_F38_m-1f-1_P37_Y-1_U9","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P29_CV0",1,0,2,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F29_m78f78_P13_Y0_UO3782","R78_F78_m-1f-1_P78_Y-1_U239","R78_F78_m-1f-1_P78_Y-1_U249","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P77_CV0",1,0,2,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F13_m-1f-1_P78_Y-1_U33","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P77_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m-1f-1_P78_Y-1_U239","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m-1f-1_P78_Y-1_U35","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F29_m-1f-1_P78_Y-1_U49","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P77_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m16f16_P59_Y2_UO861","I16_F59_m16f16_P59_Y0_UO879","I16_F59_m-1f-1_P16_Y-1_U236","FXX",1,0,0,0,0,0,0,0,45276,0.25,1,"P15_CV0",1,0,2,2,0,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m79f79_P64_Y2_UO3567","I79_F64_m-1f-1_P79_Y-1_U0","I79_F59_m-1f-1_P79_Y-1_U173","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,2,0,2,0,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m79f79_P64_Y2_UO3547","I79_F59_m-1f-1_P79_Y-1_U234","I79_F59_m-1f-1_P79_Y-1_U200","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P78_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m16f16_P59_Y1_UO797","ID16_F59_m-1f-1_P16_Y-1_U158","I16_F59_m-1f-1_P16_Y-1_U164","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P15_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m56f56_P59_Y1_UO2435","I56_F59_m-1f-1_P56_Y-1_U72","ID56_F59_m-1f-1_P56_Y-1_U134","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P55_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m56f56_P59_Y0_UO2811","R56_F56_m-1f-1_P56_Y-1_U132","R56_F56_m-1f-1_P56_Y-1_U114","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,0,2,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m-1f-1_P79_Y-1_U22","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"ID79_F59_m-1f-1_P17_Y-1_U13","-9999","-9999","MXY",16,0,1,0,0,0,0,0,46235,0.5,1,"P16_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m58f58_P81_Y2_UO2678","ID58_F81_m-1f-1_P94_Y-1_U230","I58_F81_m-1f-1_P58_Y-1_U229","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F72_m80f80_P72_Y2_UO3594","ID80_F81_m47f47_P81_Y0_UO2407","I80_F72_m58f58_P72_Y0_UO2922","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F72_m5f5_P72_Y2_UO329","I5_F81_m95f95_P81_Y0_UO4822","ID5_F81_m-1f-1_P94_Y-1_U61","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"ID80_F81_m47f47_P81_Y1_UO2121","I47_F81_m-1f-1_P47_Y-1_U205","I47_F64_m-1f-1_P47_Y-1_U122","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m5f5_P72_Y1_UO275","I5_F81_m-1f-1_P5_Y-1_U226","I5_F81_m-1f-1_P5_Y-1_U103","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P4_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F72_m80f80_P72_Y0_UO3960","R80_F80_m-1f-1_P80_Y-1_U181","R80_F80_m-1f-1_P80_Y-1_U249","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P79_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"ID80_F81_m-1f-1_P5_Y-1_U110","-9999","-9999","MXY",7,0,1,0,0,0,0,0,47194,1,1,"P4_CV0",1,2,0,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P80_Y-1_U73","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P79_CV0",1,0,2,2,0,0,2,0,2
83,-1820995.163,488350.4412,"S83_F20_m62f62_P20_Y2_UO2869","I62_F20_m-1f-1_P62_Y-1_U66","I62_F20_m-1f-1_P62_Y-1_U8","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,2,0,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U48","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P82_CV0",1,0,2,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P70_Y-1_U170","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P69_CV0",1,0,2,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U89","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"ID83_F20_m-1f-1_P83_Y-1_U218","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U141","-9999","-9999","MXY",9,0,1,0,0,0,0,0,48153,0.5,1,"P82_CV0",1,1,1,2,0,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U224","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,0,1,"P82_CV0",1,0,2,2,0,0,2,0,2
