"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
50,-461024.1736,-947658.4692,"I50_F99_m50f50_P99_Y5_UO2441","ID50_F6_m-1f-1_P50_Y-1_U33","ID50_F99_m-1f-1_P42_Y-1_U238","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P49_CV0",1,0,2,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F81_m58f58_P99_Y4_UO2700","I58_F99_m80f80_P72_Y2_UO3638","ID58_F81_m-1f-1_P58_Y-1_U86","FXX",3,0,1,0,1,0,0,0,-9999,0.8125,1,"P57_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m58f58_P81_Y2_UO2707","I58_F81_m-1f-1_P42_Y-1_U226","I58_F99_m-1f-1_P58_Y-1_U200","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P41_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P92_Y-1_U241","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P91_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U202","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y6_UO2469","ID53_F26_m53f53_P26_Y4_UO2509","I53_F26_m-1f-1_P53_Y-1_U92","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y5_UO2459","I53_F26_m53f53_P26_Y1_UO2303","I53_F26_m53f53_P26_Y0_UO2612","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P52_CV0",1,1,1,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y4_UO2481","ID53_F26_m-1f-1_P53_Y-1_U157","I53_F26_m62f62_P26_Y2_UO2877","MXY",3,0,1,0,0,0,0,0,-9999,0.625,1,"P61_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m62f62_P26_Y2_UO2877","I62_F20_m-1f-1_P62_Y-1_U190","I62_F20_m-1f-1_P62_Y-1_U154","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P61_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y0_UO2661","R53_F53_m-1f-1_P53_Y-1_U245","R53_F53_m-1f-1_P53_Y-1_U78","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U169","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U170","-9999","-9999","FXX",12,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U30","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m15f15_P14_Y6_UO851","I15_F14_m-1f-1_P15_Y-1_U214","I15_F41_m43f43_P41_Y4_UO2089","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P10_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F41_m73f73_P41_Y6_UO3331","I73_F41_m73f73_P41_Y3_UO3220","ID73_F89_m55f55_P41_Y3_UO2558","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P72_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m55f55_P89_Y6_UO2577","I55_F89_m73f73_P89_Y2_UO3228","I55_F41_m11f11_P49_Y0_UO673","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P72_CV0",1,2,0,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F14_m55f55_P41_Y5_UO2574","I55_F48_m11f11_P89_Y0_UO685","I55_F89_m55f55_P41_Y3_UO2563","MXY",2,0,1,0,0,0,0,0,-9999,0.5625,1,"P10_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F41_m73f73_P41_Y4_UO3279","ID73_F41_m55f55_P41_Y2_UO2534","I73_F89_m-1f-1_P15_Y-1_U173","MXY",3,0,1,0,0,0,0,0,-9999,0.625,1,"P14_CV0",1,2,0,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F48_m55f55_P48_Y2_UO2511","ID55_F49_m-1f-1_P43_Y-1_U179","I55_F41_m-1f-1_P55_Y-1_U180","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P42_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F41_m73f73_P89_Y0_UO3563","R73_F73_m-1f-1_P73_Y-1_U241","R73_F73_m-1f-1_P73_Y-1_U188","FXX",7,0,1,0,1,0,0,0,-9999,0.75,1,"P72_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P11_Y-1_U113","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y6_UO113","I3_F59_m79f79_P64_Y4_UO3507","ID3_F59_m16f16_P59_Y3_UO868","MXY",1,0,0,0,0,0,0,0,-9999,0.53125,1,"P15_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m56f56_P59_Y6_UO2676","I56_F59_m3f3_P59_Y0_UO169","ID56_F59_m17f17_P59_Y4_UO971","MXY",1,0,0,0,0,0,0,0,-9999,0.34375,1,"P2_CV0",1,0,2,0,2,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m56f56_P59_Y6_UO2653","I56_F59_m56f56_P59_Y3_UO2594","ID56_F59_m17f17_P59_Y4_UO971","MXY",1,0,0,0,0,0,0,0,-9999,0.40625,1,"P94_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m3f3_P59_Y5_UO126","I3_F59_m16f16_P59_Y3_UO862","ID3_F59_m79f79_P59_Y3_UO3488","MXY",2,0,1,0,0,0,0,0,-9999,0.1875,1,"P15_CV0",1,0,2,0,2,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m79f79_P59_Y4_UO3585","ID79_F59_m-1f-1_P79_Y-1_U53","I79_F59_m95f95_P64_Y2_UO4432","MXY",3,0,1,0,0,0,0,0,-9999,0.375,1,"P78_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m3f3_P59_Y2_UO137","I3_F59_m-1f-1_P3_Y-1_U132","I3_F59_m16f16_P59_Y0_UO1007","MXY",5,0,1,0,0,0,0,0,-9999,0.625,1,"P15_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P16_Y-1_U26","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P15_CV0",1,0,2,2,0,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m-1f-1_P56_Y-1_U86","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P55_CV0",1,2,0,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F6_m45f45_P6_Y6_UO2222","I45_F68_m90f90_P6_Y2_UO4147","I45_F6_m45f45_P6_Y0_UO2229","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P44_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m42f42_P99_Y6_UO2050","I42_F99_m58f58_P6_Y1_UO2555","ID42_F99_m42f42_P99_Y4_UO1993","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P57_CV0",1,2,0,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m47f47_P81_Y5_UO2325","I47_F81_m-1f-1_P17_Y-1_U175","I47_F81_m-1f-1_P47_Y-1_U85","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P46_CV0",1,1,1,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F81_m5f5_P81_Y3_UO338","ID5_F81_m58f58_P81_Y0_UO2902","I5_F81_m47f47_P81_Y1_UO2087","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P57_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F99_m92f92_P6_Y2_UO4304","I92_F6_m-1f-1_P92_Y-1_U55","I92_F6_m-1f-1_P92_Y-1_U198","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F57_m92f92_P57_Y0_UO4611","R92_F92_m-1f-1_P92_Y-1_U63","R92_F92_m-1f-1_P92_Y-1_U95","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P58_Y-1_U231","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U200","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F19_m39f39_P19_Y6_UO1890","I39_F19_m39f39_P51_Y2_UO1790","I39_F75_m60f60_P75_Y3_UO2812","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,2,0,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m60f60_P75_Y6_UO2833","I60_F75_m-1f-1_P60_Y-1_U142","I60_F14_m39f39_P19_Y2_UO1751","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m39f39_P75_Y5_UO1887","ID39_F75_m-1f-1_P60_Y-1_U138","I39_F75_m39f39_P75_Y3_UO1799","FXX",2,0,1,0,1,0,0,0,-9999,0.3125,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y5_UO2748","I60_F75_m39f39_P19_Y3_UO1808","I60_F75_m60f60_P75_Y1_UO2717","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m39f39_P19_Y3_UO1776","ID39_F19_m87f87_P51_Y0_UO4301","ID39_F75_m60f60_P75_Y1_UO2712","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P86_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y1_UO2722","I60_F75_m-1f-1_P60_Y-1_U205","I60_F75_m-1f-1_P60_Y-1_U132","FXX",6,0,1,0,1,0,0,0,-9999,0.25,1,"P59_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U25","-9999","-9999","MXY",9,0,1,0,0,0,0,1,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m-1f-1_P15_Y-1_U82","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P14_CV0",1,2,0,0,2,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y6_UO2891","I62_F20_m62f62_P26_Y4_UO2899","ID62_F20_m-1f-1_P62_Y-1_U33","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P61_CV0",1,1,1,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y6_UO3278","I70_F20_m-1f-1_P70_Y-1_U131","I70_F20_m70f70_P20_Y4_UO3228","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y6_UO3203","I70_F20_m83f83_P20_Y4_UO3724","I70_F20_m70f70_P20_Y4_UO3219","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m70f70_P20_Y5_UO3219","I70_F20_m-1f-1_P70_Y-1_U69","ID70_F20_m62f62_P20_Y2_UO2864","FXX",2,0,1,0,1,0,0,0,-9999,0.4375,1,"P52_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m70f70_P20_Y5_UO3153","I70_F20_m83f83_P20_Y3_UO3704","I70_F20_m62f62_P20_Y3_UO2898","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y4_UO3190","I70_F20_m62f62_P20_Y2_UO2832","I70_F20_m70f70_P20_Y1_UO3063","FXX",3,0,1,0,1,0,0,0,-9999,0.125,1,"P82_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m53f53_P26_Y2_UO2422","I53_F26_m-1f-1_P53_Y-1_U163","I53_F26_m-1f-1_P53_Y-1_U75","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,2,0,2,0,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U175","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P61_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m25f25_P8_Y6_UO1280","I25_F8_m31f31_P8_Y3_UO1450","ID25_F98_m-1f-1_P11_Y-1_U22","FXX",1,0,0,0,0,0,0,0,-9999,0.0625,1,"P10_CV0",1,0,2,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m25f25_P8_Y6_UO1239","I25_F68_m84f84_P68_Y4_UO3843","I25_F68_m65f65_P69_Y1_UO2969","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P99_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F68_m100f100_P68_Y6_UO4629","I100_F48_m25f25_P48_Y3_UO1304","I100_F48_m-1f-1_P100_Y-1_U98","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P83_CV0",1,1,1,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m63f63_P36_Y5_UO2954","I63_F68_m31f31_P68_Y3_UO1491","I63_F8_m63f63_P8_Y3_UO2974","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m40f40_P69_Y4_UO1901","I40_F8_m65f65_P98_Y2_UO3017","I40_F99_m40f40_P6_Y1_UO1742","FXX",3,0,1,0,1,0,0,0,-9999,0.5625,1,"P41_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m31f31_P68_Y3_UO1466","I31_F68_m65f65_P68_Y0_UO3366","I31_F48_m-1f-1_P31_Y-1_U118","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P64_CV0",1,1,1,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F68_m85f85_P21_Y0_UO4179","R85_F85_m-1f-1_P85_Y-1_U53","R85_F85_m-1f-1_P85_Y-1_U137","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F36_m-1f-1_P63_Y-1_U74","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F6_m92f92_P6_Y6_UO4389","I92_F99_m23f23_P57_Y2_UO1140","I92_F6_m58f58_P99_Y2_UO2721","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P22_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F68_m25f25_P68_Y6_UO1301","I25_F36_m65f65_P69_Y2_UO3054","I25_F68_m-1f-1_P25_Y-1_U22","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P24_CV0",1,0,2,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F98_m25f25_P98_Y6_UO1243","I25_F69_m43f43_P48_Y4_UO2061","I25_F68_m25f25_P36_Y4_UO1288","MXY",1,0,0,0,0,0,0,0,-9999,0.53125,1,"P42_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F69_m84f84_P8_Y5_UO3818","ID84_F49_m25f25_P49_Y2_UO1234","ID84_F36_m85f85_P69_Y1_UO3739","FXX",2,0,1,0,1,0,0,0,-9999,0.3125,1,"P24_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F8_m100f100_P68_Y4_UO4562","ID100_F8_m31f31_P68_Y0_UO1598","I100_F49_m-1f-1_P100_Y-1_U160","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m25f25_P8_Y3_UO1328","I25_F69_m-1f-1_P25_Y-1_U116","ID25_F68_m31f31_P8_Y0_UO1530","FXX",4,0,1,0,1,0,0,0,-9999,0.625,1,"P30_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F68_m65f65_P98_Y0_UO3371","R65_F65_m-1f-1_P65_Y-1_U229","R65_F65_m-1f-1_P65_Y-1_U137","FXX",7,0,1,0,1,0,0,0,-9999,0,1,"P64_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F8_m-1f-1_P85_Y-1_U219","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y6_UO2892","I62_F20_m53f53_P26_Y4_UO2506","I62_F20_m83f83_P20_Y1_UO3543","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P52_CV0",1,0,2,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y6_UO3200","I70_F20_m70f70_P20_Y4_UO3168","I70_F20_m-1f-1_P70_Y-1_U135","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P69_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y6_UO3228","ID70_F20_m62f62_P20_Y3_UO2864","I70_F20_m83f83_P20_Y4_UO3743","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P82_CV0",1,0,2,2,0,0,2,0,2
70,-1689932.148,427283.0355,"ID70_F20_m62f62_P20_Y5_UO2888","ID62_F20_m70f70_P20_Y2_UO3169","I62_F20_m-1f-1_P62_Y-1_U31","FXX",2,0,1,0,1,0,0,0,-9999,0.5625,1,"P69_CV0",1,2,0,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m83f83_P20_Y4_UO3719","I83_F20_m-1f-1_P83_Y-1_U136","I83_F20_m-1f-1_P83_Y-1_U127","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P82_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m70f70_P20_Y3_UO3127","I70_F20_m83f83_P20_Y1_UO3560","I70_F20_m-1f-1_P70_Y-1_U137","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m83f83_P20_Y0_UO4006","R83_F83_m-1f-1_P83_Y-1_U133","R83_F83_m-1f-1_P83_Y-1_U159","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,0,2,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P83_Y-1_U168","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P82_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m55f55_P14_Y6_UO2570","I55_F41_m15f15_P89_Y3_UO828","I55_F41_m55f55_P89_Y3_UO2507","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P14_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m11f11_P89_Y6_UO667","ID11_F49_m-1f-1_P11_Y-1_U101","I11_F48_m-1f-1_P11_Y-1_U158","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m55f55_P89_Y6_UO2615","ID55_F14_m-1f-1_P73_Y-1_U11","I55_F41_m55f55_P41_Y3_UO2481","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P72_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m15f15_P41_Y5_UO810","I15_F41_m55f55_P41_Y2_UO2449","ID15_F89_m73f73_P89_Y2_UO3203","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m55f55_P41_Y4_UO2527","I55_F89_m73f73_P89_Y2_UO3187","I55_F41_m43f43_P49_Y2_UO2045","FXX",3,0,1,0,1,0,0,0,-9999,0.4375,1,"P99_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m73f73_P41_Y2_UO3233","ID73_F89_m-1f-1_P73_Y-1_U21","I73_F89_m-1f-1_P73_Y-1_U42","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P72_CV0",1,2,0,0,2,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m15f15_P89_Y0_UO906","R15_F15_m-1f-1_P15_Y-1_U247","R15_F15_m-1f-1_P15_Y-1_U133","MXY",7,0,1,0,0,0,0,0,-9999,0.25,1,"P14_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F89_m-1f-1_P73_Y-1_U203","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y6_UO72","I1_F33_m1f1_P10_Y1_UO42","ID1_F33_m4f4_P10_Y3_UO208","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P0_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"S77_F82_m4f4_P82_Y6_UO294","I4_F82_m-1f-1_P4_Y-1_U237","I4_F82_m9f9_P10_Y3_UO587","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P0_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F33_m1f1_P10_Y5_UO79","I1_F33_m-1f-1_P1_Y-1_U12","I1_F10_m1f1_P10_Y3_UO91","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P8_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m77f77_P82_Y4_UO3397","I77_F10_m-1f-1_P77_Y-1_U190","ID77_F10_m4f4_P82_Y2_UO208","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P76_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m4f4_P67_Y3_UO252","I4_F82_m-1f-1_P4_Y-1_U221","I4_F82_m77f77_P82_Y1_UO3198","MXY",4,0,1,0,0,0,0,0,-9999,0.125,1,"P3_CV0",1,0,2,1,1,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F10_m1f1_P10_Y1_UO35","I1_F33_m-1f-1_P1_Y-1_U176","I1_F44_m-1f-1_P1_Y-1_U183","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P0_CV0",1,0,2,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U188","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U34","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,1,1,"P76_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m7f7_P13_Y6_UO489","I7_F74_m88f88_P29_Y2_UO4111","ID7_F74_m30f30_P13_Y3_UO1372","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P11_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F29_m78f78_P29_Y6_UO3500","I78_F13_m88f88_P29_Y1_UO3970","ID78_F93_m88f88_P29_Y2_UO4097","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,2,0,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F93_m30f30_P93_Y6_UO1383","I30_F93_m12f12_P52_Y4_UO749","ID30_F13_m30f30_P38_Y4_UO1403","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P44_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F38_m30f30_P93_Y4_UO1411","I30_F52_m30f30_P13_Y1_UO1293","I30_F86_m-1f-1_P7_Y-1_U142","MXY",3,0,1,0,0,0,0,0,-9999,0.625,1,"P6_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m78f78_P13_Y3_UO3402","I78_F93_m-1f-1_P78_Y-1_U224","ID78_F54_m78f78_P29_Y1_UO3237","MXY",4,0,1,0,0,0,0,0,-9999,0.625,1,"P77_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F24_m87f87_P24_Y1_UO3846","I87_F24_m-1f-1_P87_Y-1_U23","I87_F51_m-1f-1_P87_Y-1_U5","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P86_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F13_m-1f-1_P78_Y-1_U127","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0,1,"P77_CV0",1,0,2,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F38_m-1f-1_P78_Y-1_U42","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m3f3_P59_Y6_UO105","ID3_F59_m3f3_P59_Y4_UO192","ID3_F59_m3f3_P59_Y4_UO117","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P15_CV0",1,0,2,1,1,0,2,0,2
