"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
80,-393927.6263,-1278131.756,"S80_F81_m47f47_P81_Y5_UO2225","I47_F81_m-1f-1_P47_Y-1_U88","I47_F64_m-1f-1_P47_Y-1_U247","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m58f58_P81_Y5_UO2629","I58_F57_m80f80_P81_Y0_UO3836","I58_F99_m50f50_P99_Y0_UO2449","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P79_CV0",1,2,0,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F72_m47f47_P81_Y4_UO2235","I47_F81_m-1f-1_P47_Y-1_U156","I47_F81_m-1f-1_P47_Y-1_U122","FXX",2,0,1,0,1,0,0,0,49774,0.75,1,"P46_CV0",1,1,1,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"ID80_F81_m80f80_P81_Y3_UO3493","I80_F72_m94f94_P81_Y1_UO4129","ID80_F81_m5f5_P81_Y0_UO368","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P4_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"ID80_F72_m80f80_P81_Y2_UO3560","ID80_F81_m80f80_P72_Y0_UO3852","I80_F81_m80f80_P72_Y0_UO3874","FXX",4,0,1,0,1,0,0,0,-9999,0.375,1,"P79_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m80f80_P72_Y0_UO3852","R80_F80_m-1f-1_P80_Y-1_U132","R80_F80_m-1f-1_P80_Y-1_U213","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P79_CV0",1,2,0,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P80_Y-1_U51","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,0,2,0,2,0,2
83,-1820995.163,488350.4412,"S83_F20_m62f62_P20_Y5_UO2767","ID62_F20_m62f62_P20_Y3_UO2732","I62_F20_m62f62_P20_Y1_UO2695","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P61_CV0",1,2,0,1,1,0,2,0,2
83,-1820995.163,488350.4412,"ID83_F20_m70f70_P20_Y3_UO3106","I70_F20_m-1f-1_P70_Y-1_U26","I70_F20_m-1f-1_P70_Y-1_U151","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P69_CV0",1,0,2,0,2,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m70f70_P20_Y1_UO2936","I70_F20_m-1f-1_P70_Y-1_U106","ID70_F20_m-1f-1_P83_Y-1_U122","FXX",5,0,1,0,1,0,0,0,1233,0.5,1,"P69_CV0",1,0,2,2,0,0,2,0,2
83,-1820995.163,488350.4412,"ID83_F20_m-1f-1_P83_Y-1_U21","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P82_CV0",1,2,0,2,0,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U230","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,0,2,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P70_Y-1_U29","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P70_Y-1_U199","-9999","-9999","FXX",12,0,1,0,1,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,0,2,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U147","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F2_m84f84_P2_Y5_UO3701","I84_F8_m25f25_P8_Y3_UO1214","ID84_F68_m84f84_P68_Y2_UO3787","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P24_CV0",1,1,1,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F8_m84f84_P8_Y5_UO3741","ID84_F28_m85f85_P2_Y1_UO3658","I84_F69_m-1f-1_P84_Y-1_U231","FXX",1,0,0,0,0,0,0,0,2192,0.375,1,"P84_CV0",1,1,1,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F68_m25f25_P68_Y5_UO1288","ID25_F69_m-1f-1_P31_Y-1_U128","ID25_F69_m-1f-1_P84_Y-1_U115","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P83_CV0",1,2,0,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F68_m84f84_P68_Y4_UO3729","ID84_F69_m65f65_P69_Y2_UO3032","ID84_F8_m11f11_P49_Y1_UO529","MXY",2,0,1,0,0,0,0,0,-9999,0.6875,1,"P10_CV0",1,1,1,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F8_m25f25_P8_Y3_UO1228","I25_F68_m-1f-1_P25_Y-1_U123","I25_F68_m-1f-1_P25_Y-1_U179","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P24_CV0",1,2,0,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F8_m100f100_P68_Y2_UO4507","I100_F48_m-1f-1_P11_Y-1_U39","I100_F68_m-1f-1_P100_Y-1_U139","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"ID84_F68_m-1f-1_P31_Y-1_U234","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P30_CV0",1,0,2,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F8_m-1f-1_P85_Y-1_U235","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P84_CV0",1,0,2,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"S85_F2_m11f11_P2_Y5_UO638","I11_F49_m73f73_P89_Y2_UO3262","I11_F2_m-1f-1_P11_Y-1_U246","MXY",1,0,0,0,0,0,0,0,3151,1,1,"P10_CV0",1,2,0,0,2,0,2,0,2
85,-18819.33775,-711539.8494,"S85_F36_m84f84_P36_Y5_UO3779","I84_F8_m-1f-1_P84_Y-1_U80","ID84_F68_m-1f-1_P65_Y-1_U40","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P64_CV0",1,1,1,2,0,0,2,0,2
85,-18819.33775,-711539.8494,"S85_F69_m85f85_P69_Y5_UO3818","I85_F68_m11f11_P2_Y2_UO628","I85_F2_m85f85_P69_Y3_UO3809","FXX",1,0,0,0,0,0,0,0,-9999,0.8125,1,"P64_CV0",1,1,1,0,2,0,2,0,2
85,-18819.33775,-711539.8494,"I85_F36_m63f63_P36_Y4_UO2945","I63_F68_m65f65_P36_Y0_UO3307","ID63_F98_m-1f-1_P31_Y-1_U226","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"I85_F36_m63f63_P68_Y3_UO2851","I63_F68_m85f85_P68_Y1_UO3705","I63_F68_m85f85_P69_Y1_UO3637","FXX",3,0,1,0,1,0,0,0,-9999,0.625,1,"P84_CV0",1,1,1,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"I85_F36_m65f65_P36_Y2_UO2992","I65_F69_m84f84_P68_Y0_UO4050","I65_F98_m-1f-1_P65_Y-1_U166","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P83_CV0",1,2,0,2,0,0,2,0,2
85,-18819.33775,-711539.8494,"I85_F36_m85f85_P2_Y0_UO4165","R85_F85_m-1f-1_P85_Y-1_U206","R85_F85_m-1f-1_P85_Y-1_U20","FXX",6,0,1,0,1,0,0,0,-9999,0.25,1,"P84_CV0",1,1,1,0,2,0,2,0,2
85,-18819.33775,-711539.8494,"I85_F98_m-1f-1_P85_Y-1_U110","-9999","-9999","FXX",16,0,1,0,1,0,0,0,4110,0.5,1,"P84_CV0",1,1,1,2,0,0,2,0,2
87,-595729.8143,90751.21634,"S87_F19_m39f39_P19_Y5_UO1774","ID39_F51_m-1f-1_P39_Y-1_U128","I39_F51_m39f39_P75_Y3_UO1687","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P77_CV0",1,1,1,1,1,0,2,0,2
87,-595729.8143,90751.21634,"S87_F24_m87f87_P24_Y5_UO3902","I87_F51_m87f87_P24_Y1_UO3774","ID87_F24_m87f87_P24_Y1_UO3748","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P86_CV0",1,2,0,2,0,0,2,0,2
87,-595729.8143,90751.21634,"S87_F51_m87f87_P51_Y5_UO3915","ID87_F51_m87f87_P24_Y0_UO4250","ID87_F24_m-1f-1_P87_Y-1_U12","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P86_CV0",1,1,1,0,2,0,2,0,2
87,-595729.8143,90751.21634,"I87_F51_m87f87_P24_Y4_UO3957","ID87_F24_m-1f-1_P87_Y-1_U163","I87_F24_m87f87_P24_Y1_UO3730","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P86_CV0",1,1,1,1,1,0,2,0,2
87,-595729.8143,90751.21634,"ID87_F24_m4f4_P67_Y3_UO234","I4_F10_m4f4_P96_Y0_UO247","ID4_F82_m4f4_P82_Y0_UO236","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P3_CV0",1,1,1,0,2,0,2,0,2
87,-595729.8143,90751.21634,"I87_F24_m87f87_P24_Y1_UO3734","I87_F24_m-1f-1_P87_Y-1_U187","I87_F24_m-1f-1_P87_Y-1_U220","FXX",5,0,1,0,1,0,0,0,-9999,0.75,1,"P86_CV0",1,1,1,0,2,0,2,0,2
87,-595729.8143,90751.21634,"I87_F24_m-1f-1_P87_Y-1_U172","-9999","-9999","MXY",9,0,1,0,0,0,0,0,5069,1,1,"P86_CV0",1,2,0,2,0,0,2,0,2
87,-595729.8143,90751.21634,"I87_F24_m-1f-1_P78_Y-1_U123","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P77_CV0",1,2,0,2,0,0,2,0,2
88,-1121538.646,-161464.1787,"S88_F26_m53f53_P26_Y5_UO2368","I53_F26_m53f53_P26_Y1_UO2285","ID53_F26_m53f53_P26_Y1_UO2302","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,0,2,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F54_m53f53_P26_Y4_UO2382","I53_F26_m-1f-1_P53_Y-1_U74","I53_F26_m-1f-1_P53_Y-1_U190","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P52_CV0",1,1,1,1,1,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F29_m88f88_P29_Y3_UO3964","I88_F74_m-1f-1_P88_Y-1_U17","ID88_F32_m-1f-1_P34_Y-1_U112","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P87_CV0",1,1,1,0,2,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F29_m88f88_P29_Y0_UO4356","R88_F88_m-1f-1_P88_Y-1_U188","R88_F88_m-1f-1_P88_Y-1_U151","FXX",6,0,1,0,1,0,0,0,-9999,0.75,1,"P87_CV0",1,2,0,1,1,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F29_m-1f-1_P88_Y-1_U225","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,2,0,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F29_m-1f-1_P88_Y-1_U10","-9999","-9999","FXX",10,0,1,0,1,0,0,0,6028,0.5,1,"P87_CV0",1,1,1,1,1,0,2,0,2
88,-1121538.646,-161464.1787,"ID88_F29_m-1f-1_P88_Y-1_U153","-9999","-9999","MXY",12,0,1,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,0,2,0,2,0,2
88,-1121538.646,-161464.1787,"I88_F29_m-1f-1_P34_Y-1_U91","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P33_CV0",1,2,0,2,0,0,2,0,2
90,-558759.7727,-596665.6744,"S90_F35_m90f90_P35_Y5_UO4065","I90_F35_m90f90_P86_Y1_UO3922","I90_F57_m-1f-1_P23_Y-1_U13","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P22_CV0",1,2,0,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"S90_F86_m90f90_P86_Y5_UO4053","I90_F86_m90f90_P86_Y2_UO4127","ID90_F52_m30f30_P52_Y1_UO1197","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P29_CV0",1,1,1,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"S90_F57_m92f92_P57_Y5_UO4170","I92_F6_m92f92_P6_Y1_UO3977","I92_F99_m84f84_P8_Y0_UO4014","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P83_CV0",1,0,2,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F35_m12f12_P52_Y4_UO691","I12_F52_m12f12_P52_Y1_UO653","I12_F52_m-1f-1_P46_Y-1_U23","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P11_CV0",1,2,0,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F86_m12f12_P52_Y4_UO681","I12_F52_m12f12_P86_Y1_UO674","I12_F86_m30f30_P52_Y0_UO1434","FXX",2,0,1,0,1,0,0,0,6987,0.5,1,"P11_CV0",1,0,2,0,2,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F6_m90f90_P57_Y2_UO4106","I90_F35_m12f12_P35_Y0_UO751","ID90_F52_m-1f-1_P12_Y-1_U245","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,1,1,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F52_m92f92_P57_Y0_UO4528","R92_F92_m-1f-1_P92_Y-1_U140","R92_F92_m-1f-1_P92_Y-1_U212","FXX",6,0,1,0,1,0,0,0,-9999,0.25,1,"P91_CV0",1,0,2,0,2,0,2,0,2
90,-558759.7727,-596665.6744,"I90_F86_m-1f-1_P90_Y-1_U242","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P89_CV0",1,0,2,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"S92_F6_m23f23_P6_Y5_UO1122","I23_F86_m46f46_P52_Y2_UO2114","I23_F86_m90f90_P57_Y3_UO4088","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P11_CV0",1,0,2,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"S92_F27_m92f92_P27_Y5_UO4159","I92_F57_m92f92_P27_Y1_UO4032","I92_F27_m-1f-1_P92_Y-1_U9","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P91_CV0",1,2,0,2,0,0,2,0,2
92,-446783.5623,-818797.0927,"S92_F99_m40f40_P99_Y5_UO1851","ID40_F57_m-1f-1_P45_Y-1_U243","I40_F99_m90f90_P57_Y3_UO4055","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P44_CV0",1,0,2,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F99_m92f92_P99_Y4_UO4198","ID92_F6_m58f58_P99_Y1_UO2516","I92_F76_m45f45_P6_Y2_UO2063","MXY",2,0,1,0,0,0,0,0,7946,0.375,1,"P49_CV0",1,2,0,0,2,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F99_m40f40_P6_Y3_UO1806","ID40_F2_m-1f-1_P65_Y-1_U31","I40_F57_m-1f-1_P65_Y-1_U194","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P64_CV0",1,0,2,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F6_m50f50_P99_Y2_UO2319","I50_F99_m-1f-1_P50_Y-1_U165","I50_F99_m-1f-1_P40_Y-1_U153","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,2,0,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F6_m45f45_P6_Y0_UO2206","R45_F45_m-1f-1_P45_Y-1_U184","R45_F45_m-1f-1_P45_Y-1_U231","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,2,0,2,0,0,2,0,2
92,-446783.5623,-818797.0927,"I92_F99_m-1f-1_P92_Y-1_U174","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0,1,"P91_CV0",1,0,2,2,0,0,2,0,2
94,-292528.4177,-1031942.996,"S94_F72_m80f80_P72_Y5_UO3575","I80_F81_m80f80_P81_Y1_UO3438","I80_F81_m-1f-1_P5_Y-1_U182","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P79_CV0",1,1,1,0,2,0,2,0,2
94,-292528.4177,-1031942.996,"S94_F81_m94f94_P81_Y5_UO4255","I94_F81_m-1f-1_P94_Y-1_U159","I94_F72_m94f94_P81_Y1_UO4113","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P93_CV0",1,2,0,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"ID94_F81_m80f80_P81_Y4_UO3575","ID80_F81_m94f94_P81_Y1_UO4096","I80_F72_m5f5_P81_Y0_UO310","MXY",2,0,1,0,0,0,0,0,8905,0.5,1,"P4_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F99_m5f5_P81_Y3_UO292","I5_F81_m47f47_P81_Y1_UO2145","ID5_F81_m-1f-1_P5_Y-1_U171","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P46_CV0",1,1,1,2,0,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F72_m80f80_P81_Y0_UO3802","R80_F80_m-1f-1_P80_Y-1_U5","R80_F80_m-1f-1_P80_Y-1_U227","MXY",6,0,1,0,0,0,0,0,-9999,0.25,1,"P79_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"ID94_F81_m-1f-1_P94_Y-1_U22","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P93_CV0",1,2,0,0,2,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F81_m-1f-1_P50_Y-1_U112","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"I94_F99_m-1f-1_P94_Y-1_U46","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P93_CV0",1,2,0,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"S95_F64_m3f3_P64_Y5_UO121","ID3_F59_m56f56_P59_Y3_UO2573","I3_F64_m3f3_P59_Y3_UO160","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P15_CV0",1,1,1,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"S95_F64_m79f79_P64_Y5_UO3412","ID79_F59_m79f79_P64_Y3_UO3389","I79_F59_m79f79_P59_Y0_UO3780","MXY",1,0,0,0,0,0,0,0,9864,0.5625,1,"P78_CV0",1,1,1,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"S95_F91_m95f95_P91_Y5_UO4337","I95_F64_m-1f-1_P95_Y-1_U211","I95_F64_m95f95_P91_Y0_UO4708","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P94_CV0",1,1,1,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F64_m17f17_P64_Y4_UO905","I17_F64_m95f95_P64_Y2_UO4358","ID17_F64_m-1f-1_P79_Y-1_U80","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P94_CV0",1,0,2,2,0,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F64_m79f79_P64_Y2_UO3471","I79_F59_m16f16_P59_Y0_UO926","ID79_F59_m-1f-1_P3_Y-1_U141","MXY",4,0,1,0,0,0,0,0,-9999,0.375,1,"P15_CV0",1,0,2,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"ID95_F59_m95f95_P64_Y0_UO4742","R95_F95_m-1f-1_P95_Y-1_U198","R95_F95_m-1f-1_P95_Y-1_U164","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"ID95_F64_m-1f-1_P95_Y-1_U91","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"I95_F64_m-1f-1_P95_Y-1_U52","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P94_CV0",1,2,0,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"S100_F8_m84f84_P8_Y5_UO3697","ID84_F98_m25f25_P8_Y3_UO1184","I84_F8_m85f85_P68_Y3_UO3778","MXY",1,0,0,0,0,0,0,0,10823,0.6875,1,"P24_CV0",1,0,2,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"S100_F48_m43f43_P48_Y5_UO1992","I43_F48_m100f100_P48_Y2_UO4439","I43_F41_m-1f-1_P100_Y-1_U234","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P99_CV0",1,1,1,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"S100_F49_m43f43_P49_Y5_UO2009","ID43_F49_m100f100_P49_Y1_UO4263","ID43_F48_m-1f-1_P43_Y-1_U134","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P99_CV0",1,2,0,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F48_m43f43_P49_Y4_UO2007","ID43_F48_m-1f-1_P43_Y-1_U56","I43_F48_m-1f-1_P60_Y-1_U218","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,0,2,0,2,0,2,0,2
100,-74636.22471,-405997.1437,"ID100_F49_m25f25_P49_Y3_UO1257","I25_F68_m-1f-1_P25_Y-1_U150","ID25_F8_m31f31_P68_Y0_UO1473","FXX",3,0,1,0,1,0,0,0,-9999,0.875,1,"P30_CV0",1,2,0,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F48_m43f43_P48_Y2_UO1968","ID43_F48_m-1f-1_P43_Y-1_U227","I43_F49_m-1f-1_P43_Y-1_U180","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P42_CV0",1,2,0,2,0,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F48_m-1f-1_P100_Y-1_U102","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"I100_F68_m-1f-1_P25_Y-1_U174","-9999","-9999","FXX",16,0,1,0,1,0,0,0,11782,0,1,"P24_CV0",1,0,2,1,1,0,2,0,2
