"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y4_UO2602","I53_F26_m-1f-1_P53_Y-1_U17","I53_F26_m-1f-1_P53_Y-1_U98","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y2_UO2490","I53_F26_m-1f-1_P53_Y-1_U173","I53_F26_m-1f-1_P53_Y-1_U249","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y0_UO2686","R53_F53_m-1f-1_P53_Y-1_U99","R53_F53_m-1f-1_P53_Y-1_U81","FXX",5,0,1,0,1,0,0,0,34529,0.25,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U186","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U57","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U91","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U120","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,1,1,"P52_CV0",1,2,0,0,2,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m15f15_P14_Y4_UO806","ID15_F48_m100f100_P48_Y2_UO4635","I15_F89_m-1f-1_P15_Y-1_U209","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m43f43_P89_Y4_UO2141","ID43_F49_m100f100_P48_Y2_UO4631","I43_F49_m100f100_P49_Y2_UO4648","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P10_CV0",1,2,0,0,2,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m55f55_P89_Y4_UO2636","I55_F89_m15f15_P89_Y2_UO789","I55_F89_m73f73_P89_Y0_UO3572","FXX",1,0,0,0,0,0,0,0,35488,0.75,1,"P72_CV0",1,2,0,0,2,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m11f11_P89_Y3_UO633","I11_F69_m11f11_P48_Y0_UO618","ID11_F2_m-1f-1_P11_Y-1_U88","FXX",2,0,1,0,1,0,0,0,-9999,0.875,1,"P10_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m55f55_P89_Y2_UO2587","I55_F89_m-1f-1_P55_Y-1_U245","I55_F89_m-1f-1_P55_Y-1_U38","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m15f15_P41_Y0_UO920","R15_F15_m-1f-1_P15_Y-1_U238","R15_F15_m-1f-1_P15_Y-1_U209","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P14_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P73_Y-1_U139","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F89_m-1f-1_P43_Y-1_U73","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P42_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y4_UO131","I3_F59_m56f56_P59_Y2_UO2682","ID3_F59_m17f17_P64_Y2_UO1015","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P15_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y4_UO178","I3_F59_m-1f-1_P3_Y-1_U235","ID3_F59_m56f56_P59_Y2_UO2750","MXY",1,0,0,0,0,0,0,0,36447,0.25,1,"P2_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y4_UO129","I3_F59_m95f95_P64_Y2_UO4580","ID3_F59_m79f79_P64_Y1_UO3498","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P94_CV0",1,0,2,2,0,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m79f79_P59_Y3_UO3644","ID79_F64_m95f95_P64_Y0_UO4992","I79_F64_m-1f-1_P95_Y-1_U75","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m3f3_P59_Y1_UO111","I3_F59_m-1f-1_P3_Y-1_U17","I3_F59_m-1f-1_P3_Y-1_U47","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P2_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U33","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P55_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P16_Y-1_U195","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P15_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U37","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F57_m92f92_P57_Y4_UO4505","I92_F6_m-1f-1_P92_Y-1_U127","I92_F6_m-1f-1_P92_Y-1_U71","FXX",1,0,0,0,0,0,0,0,37406,0.75,1,"P91_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m50f50_P99_Y4_UO2458","I50_F99_m42f42_P99_Y2_UO2005","I50_F99_m58f58_P99_Y1_UO2637","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P57_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F99_m94f94_P72_Y2_UO4458","I94_F91_m-1f-1_P94_Y-1_U184","I94_F81_m-1f-1_P94_Y-1_U7","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m40f40_P99_Y1_UO1749","I40_F99_m-1f-1_P40_Y-1_U202","I40_F99_m-1f-1_P40_Y-1_U153","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P39_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F81_m58f58_P99_Y0_UO3004","R58_F58_m-1f-1_P58_Y-1_U110","R58_F58_m-1f-1_P58_Y-1_U145","FXX",5,0,1,0,1,0,0,0,-9999,0.25,1,"P57_CV0",1,0,2,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F99_m-1f-1_P42_Y-1_U50","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P50_Y-1_U36","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,1,1,"P49_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P40_Y-1_U98","-9999","-9999","MXY",15,0,1,0,0,0,0,0,38365,0.5,1,"P39_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F14_m15f15_P14_Y4_UO901","I15_F89_m-1f-1_P73_Y-1_U75","I15_F14_m-1f-1_P15_Y-1_U135","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P72_CV0",1,2,0,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m39f39_P75_Y4_UO1892","I39_F19_m60f60_P75_Y0_UO3169","I39_F51_m60f60_P75_Y0_UO3140","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y3_UO2848","I60_F75_m60f60_P75_Y1_UO2732","I60_F19_m60f60_P75_Y1_UO2773","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P59_CV0",1,0,2,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y3_UO2892","ID60_F48_m-1f-1_P60_Y-1_U134","I60_F75_m60f60_P19_Y1_UO2784","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,2,0,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y1_UO2758","I60_F75_m-1f-1_P60_Y-1_U99","I60_F75_m-1f-1_P60_Y-1_U70","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m60f60_P75_Y0_UO3100","R60_F60_m-1f-1_P60_Y-1_U77","R60_F60_m-1f-1_P60_Y-1_U107","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U216","-9999","-9999","FXX",9,0,1,0,1,0,0,0,39324,0.5,1,"P59_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U65","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y4_UO2997","I62_F20_m83f83_P20_Y2_UO3816","I62_F20_m53f53_P26_Y2_UO2501","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P82_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y4_UO3310","I70_F20_m62f62_P20_Y2_UO2968","I70_F20_m70f70_P20_Y1_UO3125","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y4_UO3286","ID70_F20_m83f83_P20_Y2_UO3831","I70_F20_m-1f-1_P70_Y-1_U32","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P69_CV0",1,2,0,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m83f83_P20_Y3_UO3810","I83_F20_m-1f-1_P83_Y-1_U222","I83_F20_m-1f-1_P83_Y-1_U121","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m53f53_P26_Y3_UO2518","I53_F26_m-1f-1_P53_Y-1_U99","I53_F26_m-1f-1_P53_Y-1_U151","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P52_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m62f62_P20_Y2_UO3004","ID62_F20_m-1f-1_P62_Y-1_U96","I62_F20_m-1f-1_P62_Y-1_U14","MXY",3,0,1,0,0,0,0,0,40283,0.5,1,"P61_CV0",1,0,2,2,0,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y0_UO3527","R70_F70_m-1f-1_P70_Y-1_U142","R70_F70_m-1f-1_P70_Y-1_U166","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P69_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U123","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m25f25_P8_Y4_UO1258","I25_F2_m85f85_P69_Y2_UO4006","I25_F2_m63f63_P68_Y0_UO3291","FXX",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P24_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m65f65_P8_Y4_UO3267","ID65_F69_m-1f-1_P85_Y-1_U54","ID65_F6_m-1f-1_P90_Y-1_U164","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F68_m25f25_P68_Y4_UO1310","I25_F2_m63f63_P69_Y1_UO2979","I25_F68_m-1f-1_P85_Y-1_U11","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P84_CV0",1,0,2,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m25f25_P8_Y3_UO1323","ID25_F8_m-1f-1_P63_Y-1_U135","I25_F8_m-1f-1_P25_Y-1_U27","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,0,2,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F36_m85f85_P36_Y2_UO4021","I85_F69_m-1f-1_P85_Y-1_U249","ID85_F69_m-1f-1_P85_Y-1_U206","FXX",3,0,1,0,1,0,0,0,41242,0.5,1,"P84_CV0",1,1,1,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m43f43_P48_Y1_UO1981","I43_F48_m-1f-1_P43_Y-1_U93","ID43_F48_m-1f-1_P43_Y-1_U14","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P42_CV0",1,1,1,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m-1f-1_P63_Y-1_U230","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P62_CV0",1,2,0,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F69_m-1f-1_P85_Y-1_U37","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F8_m25f25_P8_Y4_UO1341","I25_F68_m-1f-1_P25_Y-1_U144","I25_F28_m-1f-1_P25_Y-1_U27","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F68_m84f84_P68_Y4_UO3998","I84_F8_m-1f-1_P84_Y-1_U198","ID84_F8_m-1f-1_P65_Y-1_U240","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P64_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F98_m85f85_P98_Y4_UO4069","ID85_F36_m85f85_P69_Y1_UO3864","ID85_F98_m-1f-1_P85_Y-1_U37","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P84_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F69_m84f84_P68_Y3_UO3858","I84_F69_m25f25_P8_Y1_UO1239","ID84_F8_m65f65_P98_Y0_UO3379","FXX",2,0,1,0,1,0,0,0,42201,0.5,1,"P64_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m45f45_P8_Y2_UO2185","I45_F57_m-1f-1_P12_Y-1_U59","I45_F86_m50f50_P6_Y0_UO2562","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F68_m65f65_P98_Y0_UO3430","R65_F65_m-1f-1_P65_Y-1_U152","R65_F65_m-1f-1_P65_Y-1_U207","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F8_m-1f-1_P40_Y-1_U139","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P39_CV0",1,0,2,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m-1f-1_P65_Y-1_U121","-9999","-9999","MXY",14,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y4_UO2983","ID62_F20_m53f53_P26_Y2_UO2514","I62_F20_m53f53_P26_Y2_UO2495","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,0,2,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y4_UO3304","I70_F20_m62f62_P20_Y2_UO3025","I70_F20_m-1f-1_P70_Y-1_U40","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P69_CV0",1,0,2,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y4_UO3326","I70_F20_m62f62_P20_Y1_UO2824","ID70_F20_m-1f-1_P83_Y-1_U62","MXY",1,0,0,0,0,0,0,0,43160,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"ID70_F20_m83f83_P20_Y3_UO3845","ID83_F20_m-1f-1_P83_Y-1_U209","I83_F20_m-1f-1_P83_Y-1_U165","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"ID70_F20_m62f62_P20_Y2_UO2964","I62_F20_m-1f-1_P62_Y-1_U174","I62_F20_m-1f-1_P62_Y-1_U57","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P61_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m83f83_P20_Y1_UO3716","I83_F20_m-1f-1_P83_Y-1_U201","I83_F20_m-1f-1_P83_Y-1_U186","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P82_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"ID70_F20_m-1f-1_P70_Y-1_U190","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P69_CV0",1,0,2,0,2,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U14","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P69_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m15f15_P14_Y4_UO844","I15_F89_m15f15_P89_Y0_UO893","I15_F41_m-1f-1_P15_Y-1_U220","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P14_CV0",1,1,1,0,2,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m11f11_P89_Y4_UO688","I11_F48_m-1f-1_P11_Y-1_U228","I11_F49_m-1f-1_P11_Y-1_U130","FXX",1,0,0,0,0,0,0,0,44119,0.5,1,"P10_CV0",1,2,0,0,2,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m73f73_P89_Y4_UO3451","ID73_F14_m-1f-1_P15_Y-1_U32","I73_F41_m73f73_P89_Y2_UO3318","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P54_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m73f73_P41_Y3_UO3346","I73_F89_m73f73_P89_Y0_UO3571","I73_F41_m55f55_P89_Y1_UO2532","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P54_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m73f73_P41_Y2_UO3327","I73_F41_m15f15_P89_Y0_UO898","I73_F89_m-1f-1_P73_Y-1_U95","FXX",3,0,1,0,1,0,0,0,-9999,0.375,1,"P14_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F14_m55f55_P14_Y1_UO2483","ID55_F89_m-1f-1_P73_Y-1_U87","I55_F49_m-1f-1_P55_Y-1_U209","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P72_CV0",1,0,2,0,2,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F89_m-1f-1_P43_Y-1_U20","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0,1,"P42_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F14_m-1f-1_P15_Y-1_U163","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,1,1,"P14_CV0",1,2,0,0,2,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y4_UO10","I1_F10_m1f1_P44_Y2_UO59","I1_F33_m-1f-1_P1_Y-1_U61","FXX",1,0,0,0,0,0,0,0,45078,0.5625,1,"P0_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"S77_F82_m4f4_P82_Y4_UO227","I4_F82_m4f4_P82_Y2_UO285","I4_F82_m-1f-1_P4_Y-1_U134","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P3_CV0",1,2,0,2,0,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F82_m9f9_P10_Y3_UO588","I9_F10_m-1f-1_P1_Y-1_U231","ID9_F10_m1f1_P44_Y0_UO80","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P0_CV0",1,0,2,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m9f9_P33_Y2_UO599","I9_F10_m-1f-1_P9_Y-1_U202","I9_F10_m-1f-1_P9_Y-1_U66","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P8_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m77f77_P10_Y0_UO3729","R77_F77_m-1f-1_P77_Y-1_U139","R77_F77_m-1f-1_P77_Y-1_U190","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U143","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P76_CV0",1,2,0,0,2,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F10_m-1f-1_P77_Y-1_U201","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F10_m-1f-1_P77_Y-1_U28","-9999","-9999","FXX",16,0,1,0,1,0,0,0,46037,0.5,1,"P76_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m30f30_P13_Y4_UO1472","I30_F52_m-1f-1_P30_Y-1_U80","I30_F52_m-1f-1_P30_Y-1_U177","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P29_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F29_m88f88_P29_Y4_UO4249","I88_F29_m-1f-1_P88_Y-1_U233","I88_F29_m-1f-1_P88_Y-1_U230","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m88f88_P29_Y3_UO4191","I88_F29_m-1f-1_P88_Y-1_U223","I88_F74_m-1f-1_P88_Y-1_U160","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P87_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F93_m34f34_P54_Y2_UO1524","I34_F32_m53f53_P26_Y0_UO2661","I34_F66_m-1f-1_P34_Y-1_U15","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,0,2,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F29_m87f87_P51_Y1_UO3946","I87_F19_m-1f-1_P87_Y-1_U174","I87_F24_m-1f-1_P87_Y-1_U211","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P86_CV0",1,0,2,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F93_m-1f-1_P87_Y-1_U70","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P86_CV0",1,0,2,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F29_m-1f-1_P78_Y-1_U26","-9999","-9999","FXX",10,0,1,0,1,0,0,0,46996,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F54_m-1f-1_P78_Y-1_U208","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m3f3_P59_Y4_UO175","I3_F64_m-1f-1_P3_Y-1_U12","I3_F64_m-1f-1_P79_Y-1_U139","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P2_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m56f56_P59_Y4_UO2784","I56_F59_m-1f-1_P56_Y-1_U183","I56_F59_m-1f-1_P56_Y-1_U77","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,0,2,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m17f17_P64_Y4_UO967","I17_F64_m47f47_P64_Y2_UO2337","I17_F64_m95f95_P64_Y1_UO4430","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P46_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"ID79_F59_m56f56_P59_Y3_UO2753","I56_F59_m-1f-1_P16_Y-1_U239","I56_F59_m-1f-1_P56_Y-1_U6","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,0,2,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m56f56_P59_Y3_UO2709","I56_F59_m-1f-1_P56_Y-1_U50","I56_F59_m-1f-1_P56_Y-1_U237","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P55_CV0",1,2,0,2,0,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m79f79_P59_Y1_UO3531","I79_F64_m-1f-1_P79_Y-1_U82","I79_F59_m-1f-1_P79_Y-1_U163","FXX",4,0,1,0,1,0,0,0,47955,0.5,1,"P78_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m-1f-1_P3_Y-1_U106","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P2_CV0",1,1,1,2,0,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m-1f-1_P79_Y-1_U68","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F72_m42f42_P72_Y4_UO2039","I42_F99_m42f42_P99_Y2_UO1977","ID42_F27_m50f50_P99_Y2_UO2441","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P41_CV0",1,1,1,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m5f5_P81_Y4_UO436","ID5_F81_m-1f-1_P5_Y-1_U239","I5_F81_m47f47_P81_Y1_UO2204","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P46_CV0",1,1,1,1,1,0,2,0,2
