"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
50,-461024.1736,-947658.4692,"S50_F99_m50f50_P99_Y7_UO2334","I50_F6_m45f45_P57_Y1_UO1923","I50_F99_m5f5_P72_Y5_UO312","FXX",1,0,0,0,0,0,0,0,-9999,0.59375,1,"P93_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m42f42_P99_Y6_UO1902","I42_F99_m92f92_P99_Y4_UO4196","I42_F27_m42f42_P99_Y2_UO1855","MXY",2,0,1,0,0,0,0,0,-9999,0.875,1,"P39_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F81_m80f80_P81_Y5_UO3551","I80_F81_m47f47_P81_Y3_UO2188","ID80_F81_m-1f-1_P80_Y-1_U121","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P46_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m42f42_P99_Y3_UO1832","ID42_F27_m42f42_P99_Y0_UO2011","I42_F6_m-1f-1_P40_Y-1_U155","FXX",5,0,1,0,1,0,0,0,-9999,0.75,1,"P39_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m50f50_P99_Y0_UO2528","R50_F50_m-1f-1_P50_Y-1_U241","R50_F50_m-1f-1_P50_Y-1_U128","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U69","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y7_UO2364","I53_F26_m53f53_P26_Y5_UO2359","I53_F26_m-1f-1_P53_Y-1_U58","FXX",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y6_UO2367","ID53_F26_m53f53_P26_Y2_UO2424","I53_F26_m53f53_P26_Y3_UO2331","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,2,0,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y4_UO2401","ID53_F26_m-1f-1_P53_Y-1_U124","ID53_F26_m53f53_P26_Y1_UO2297","MXY",4,0,1,0,0,0,0,0,-9999,0.625,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y2_UO2425","ID53_F26_m-1f-1_P53_Y-1_U223","ID53_F26_m-1f-1_P53_Y-1_U133","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U159","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F66_m-1f-1_P53_Y-1_U248","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F66_m-1f-1_P53_Y-1_U235","-9999","-9999","FXX",12,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U1","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m15f15_P14_Y7_UO843","I15_F41_m15f15_P89_Y2_UO808","ID15_F41_m11f11_P89_Y3_UO602","FXX",1,0,0,0,0,0,0,0,-9999,0.9375,1,"P10_CV0",1,2,0,0,2,0,2,0,2
55,164905.8369,-253907.3648,"S55_F41_m55f55_P41_Y7_UO2490","I55_F89_m73f73_P89_Y0_UO3408","ID55_F14_m55f55_P41_Y0_UO2702","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m55f55_P89_Y7_UO2470","I55_F49_m73f73_P41_Y2_UO3194","ID55_F41_m15f15_P41_Y3_UO801","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P54_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F49_m25f25_P48_Y6_UO1218","ID25_F68_m25f25_P68_Y4_UO1230","ID25_F8_m-1f-1_P85_Y-1_U232","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P64_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F41_m55f55_P41_Y5_UO2422","ID55_F14_m15f15_P14_Y3_UO811","I55_F89_m55f55_P89_Y1_UO2310","MXY",3,0,1,0,0,0,0,0,-9999,0.375,1,"P54_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F48_m15f15_P89_Y4_UO836","I15_F41_m-1f-1_P15_Y-1_U91","I15_F41_m55f55_P89_Y2_UO2503","FXX",4,0,1,0,1,0,0,0,-9999,0.625,1,"P14_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m73f73_P89_Y1_UO3078","I73_F89_m-1f-1_P73_Y-1_U102","I73_F41_m-1f-1_P73_Y-1_U50","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P55_Y-1_U145","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P54_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y7_UO122","I3_F59_m3f3_P59_Y5_UO174","I3_F59_m79f79_P59_Y5_UO3493","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P15_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m79f79_P59_Y7_UO3538","I79_F59_m-1f-1_P3_Y-1_U221","I79_F64_m56f56_P59_Y4_UO2583","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P2_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m79f79_P59_Y6_UO3455","I79_F59_m56f56_P59_Y4_UO2537","ID79_F59_m79f79_P59_Y4_UO3483","FXX",2,0,1,0,1,0,0,0,-9999,0.6875,1,"P94_CV0",1,2,0,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m17f17_P59_Y5_UO959","I17_F64_m-1f-1_P16_Y-1_U111","ID17_F64_m17f17_P64_Y3_UO927","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P16_CV0",1,2,0,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m3f3_P59_Y4_UO133","I3_F64_m56f56_P59_Y2_UO2621","I3_F59_m56f56_P59_Y1_UO2453","FXX",4,0,1,0,1,0,0,0,-9999,0.3125,1,"P55_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m56f56_P59_Y2_UO2620","ID56_F59_m-1f-1_P16_Y-1_U76","I56_F59_m3f3_P59_Y0_UO114","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P2_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m-1f-1_P56_Y-1_U26","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P55_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U17","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F6_m23f23_P6_Y7_UO1173","I23_F57_m42f42_P57_Y3_UO1825","I23_F27_m40f40_P27_Y4_UO1803","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P39_CV0",1,0,2,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m50f50_P99_Y7_UO2301","I50_F81_m50f50_P99_Y4_UO2272","I50_F99_m58f58_P81_Y0_UO2890","FXX",1,0,0,0,0,0,0,0,-9999,0.8125,1,"P57_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F72_m50f50_P99_Y6_UO2345","ID50_F99_m-1f-1_P92_Y-1_U41","ID50_F99_m94f94_P99_Y2_UO4265","MXY",2,0,1,0,0,0,0,0,-9999,0.4375,1,"P93_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m50f50_P99_Y4_UO2334","I50_F99_m-1f-1_P50_Y-1_U112","ID50_F99_m-1f-1_P92_Y-1_U108","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P49_CV0",1,0,2,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m58f58_P81_Y3_UO2621","I58_F99_m-1f-1_P94_Y-1_U39","I58_F99_m-1f-1_P50_Y-1_U128","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P93_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m50f50_P99_Y1_UO2168","ID50_F6_m-1f-1_P92_Y-1_U65","I50_F6_m-1f-1_P50_Y-1_U22","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P58_Y-1_U7","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P58_Y-1_U59","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F14_m60f60_P14_Y7_UO2676","ID60_F19_m12f12_P93_Y3_UO692","ID60_F75_m60f60_P75_Y5_UO2724","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m60f60_P75_Y7_UO2702","I60_F19_m39f39_P51_Y0_UO1795","I60_F49_m39f39_P51_Y2_UO1733","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P38_CV0",1,2,0,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m39f39_P75_Y7_UO1784","ID39_F75_m46f46_P19_Y2_UO2134","I39_F19_m87f87_P19_Y1_UO3759","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P86_CV0",1,2,0,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F51_m60f60_P75_Y5_UO2674","ID60_F75_m60f60_P75_Y3_UO2679","I60_F75_m60f60_P75_Y0_UO3027","MXY",3,0,1,0,0,0,0,1,-9999,0.6875,1,"P59_CV0",1,0,2,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m15f15_P14_Y4_UO814","ID15_F89_m-1f-1_P55_Y-1_U148","I15_F89_m11f11_P48_Y1_UO599","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m39f39_P75_Y2_UO1677","I39_F19_m39f39_P51_Y0_UO1747","I39_F19_m12f12_P19_Y0_UO691","FXX",6,0,1,0,1,0,0,0,-9999,0.25,1,"P11_CV0",1,1,1,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m46f46_P19_Y0_UO2318","R46_F46_m-1f-1_P46_Y-1_U222","R46_F46_m-1f-1_P46_Y-1_U217","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U151","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P59_CV0",1,2,0,0,2,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y7_UO2734","I62_F20_m62f62_P20_Y5_UO2838","I62_F20_m53f53_P26_Y4_UO2373","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P52_CV0",1,1,1,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m83f83_P20_Y7_UO3654","I83_F20_m62f62_P20_Y3_UO2739","ID83_F20_m62f62_P20_Y1_UO2656","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P61_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y7_UO2780","I62_F20_m70f70_P20_Y4_UO3170","ID62_F20_m62f62_P20_Y4_UO2873","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P82_CV0",1,2,0,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m53f53_P26_Y6_UO2391","I53_F26_m-1f-1_P53_Y-1_U90","I53_F26_m-1f-1_P53_Y-1_U5","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y6_UO3140","I70_F20_m83f83_P20_Y2_UO3710","I70_F20_m70f70_P20_Y4_UO3084","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P82_CV0",1,2,0,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y4_UO3135","I70_F20_m-1f-1_P70_Y-1_U150","I70_F20_m-1f-1_P70_Y-1_U126","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P69_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y2_UO3104","I70_F20_m83f83_P20_Y0_UO3939","I70_F20_m-1f-1_P70_Y-1_U15","MXY",6,0,1,0,0,0,0,0,-9999,0.375,1,"P82_CV0",1,1,1,2,0,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U152","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P61_CV0",1,2,0,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m63f63_P8_Y7_UO2872","I63_F68_m100f100_P8_Y5_UO4368","ID63_F68_m25f25_P8_Y4_UO1182","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P10_CV0",1,2,0,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m84f84_P8_Y7_UO3762","I84_F8_m31f31_P8_Y2_UO1449","I84_F68_m-1f-1_P84_Y-1_U105","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F68_m25f25_P68_Y7_UO1217","I25_F8_m84f84_P68_Y5_UO3740","ID25_F68_m84f84_P8_Y5_UO3703","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F69_m63f63_P8_Y6_UO2883","I63_F8_m84f84_P8_Y4_UO3771","ID63_F8_m63f63_P8_Y3_UO2882","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m84f84_P68_Y5_UO3768","I84_F8_m-1f-1_P63_Y-1_U37","I84_F68_m31f31_P8_Y1_UO1329","MXY",3,0,1,0,0,0,0,0,-9999,0.375,1,"P62_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m92f92_P6_Y4_UO4186","ID92_F6_m40f40_P57_Y1_UO1670","ID92_F99_m-1f-1_P58_Y-1_U31","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,2,0,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m84f84_P8_Y1_UO3604","I84_F68_m-1f-1_P84_Y-1_U64","I84_F68_m-1f-1_P84_Y-1_U24","MXY",7,0,1,0,0,0,0,0,-9999,1,1,"P83_CV0",1,2,0,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F8_m-1f-1_P85_Y-1_U152","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F8_m65f65_P8_Y7_UO3014","I65_F36_m63f63_P8_Y4_UO2885","I65_F98_m11f11_P68_Y0_UO684","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P10_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F68_m63f63_P68_Y7_UO2873","I63_F68_m65f65_P68_Y5_UO3049","I63_F8_m84f84_P68_Y5_UO3750","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P83_CV0",1,0,2,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F98_m65f65_P98_Y7_UO2995","I65_F8_m63f63_P68_Y5_UO2942","I65_F36_m63f63_P8_Y5_UO2971","FXX",1,0,0,0,0,0,0,0,-9999,0.71875,1,"P62_CV0",1,2,0,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F8_m84f84_P36_Y6_UO3714","I84_F8_m63f63_P8_Y4_UO2975","I84_F68_m31f31_P68_Y2_UO1420","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m63f63_P98_Y5_UO2908","ID63_F98_m25f25_P8_Y2_UO1233","ID63_F69_m84f84_P68_Y0_UO4051","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P83_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F69_m63f63_P8_Y4_UO2953","I63_F98_m-1f-1_P100_Y-1_U216","I63_F8_m100f100_P68_Y1_UO4256","MXY",4,0,1,0,0,0,0,0,-9999,0.625,1,"P99_CV0",1,2,0,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F69_m25f25_P36_Y1_UO1088","ID25_F8_m-1f-1_P63_Y-1_U237","I25_F8_m-1f-1_P25_Y-1_U133","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P62_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F8_m-1f-1_P85_Y-1_U95","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y7_UO2718","I62_F20_m70f70_P20_Y5_UO3092","I62_F20_m62f62_P20_Y5_UO2728","MXY",1,0,0,0,0,0,0,0,-9999,0.53125,1,"P52_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y7_UO2730","ID62_F20_m70f70_P20_Y5_UO3131","ID62_F20_m70f70_P20_Y5_UO3129","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y7_UO2826","I62_F20_m62f62_P20_Y2_UO2779","I62_F20_m83f83_P20_Y5_UO3681","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P82_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m62f62_P20_Y6_UO2856","ID62_F20_m-1f-1_P62_Y-1_U45","I62_F20_m83f83_P20_Y3_UO3649","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P61_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m62f62_P20_Y5_UO2790","ID62_F20_m70f70_P20_Y2_UO3096","I62_F20_m62f62_P20_Y3_UO2753","MXY",3,0,1,0,0,0,0,0,-9999,0.375,1,"P61_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m62f62_P20_Y4_UO2828","ID62_F20_m62f62_P20_Y0_UO3122","I62_F20_m62f62_P20_Y0_UO3052","FXX",4,0,1,0,1,0,0,0,-9999,0.625,1,"P61_CV0",1,2,0,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m62f62_P20_Y2_UO2790","ID62_F20_m62f62_P20_Y0_UO3058","I62_F20_m-1f-1_P62_Y-1_U39","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P83_Y-1_U13","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,1,1,"P82_CV0",1,2,0,2,0,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m60f60_P14_Y7_UO2709","I60_F75_m-1f-1_P39_Y-1_U233","ID60_F19_m39f39_P19_Y2_UO1734","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m73f73_P89_Y7_UO3204","I73_F89_m15f15_P89_Y4_UO840","ID73_F89_m11f11_P89_Y4_UO648","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P10_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m55f55_P89_Y7_UO2484","I55_F41_m73f73_P41_Y1_UO3077","I55_F14_m55f55_P89_Y2_UO2524","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P72_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m73f73_P89_Y6_UO3273","I73_F41_m-1f-1_P73_Y-1_U73","ID73_F89_m43f43_P48_Y1_UO1861","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P72_CV0",1,1,1,0,2,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F41_m15f15_P89_Y5_UO844","I15_F41_m-1f-1_P15_Y-1_U219","I15_F89_m73f73_P41_Y2_UO3216","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P14_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F41_m55f55_P41_Y4_UO2502","I55_F89_m-1f-1_P55_Y-1_U143","I55_F41_m-1f-1_P55_Y-1_U102","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P54_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m15f15_P89_Y1_UO706","ID15_F14_m-1f-1_P15_Y-1_U173","I15_F14_m-1f-1_P15_Y-1_U181","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P14_CV0",1,0,2,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m-1f-1_P73_Y-1_U49","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y7_UO13","I1_F33_m1f1_P33_Y5_UO76","ID1_F10_m77f77_P33_Y5_UO3279","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P0_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"S77_F82_m4f4_P82_Y7_UO252","I4_F82_m4f4_P67_Y4_UO258","I4_F82_m-1f-1_P4_Y-1_U94","MXY",1,0,0,0,0,0,0,0,-9999,0.1875,1,"P3_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m9f9_P18_Y6_UO535","I9_F33_m9f9_P33_Y4_UO529","I9_F10_m77f77_P10_Y4_UO3285","FXX",2,0,1,0,1,0,0,0,-9999,0.6875,1,"P76_CV0",1,2,0,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m77f77_P10_Y5_UO3272","ID77_F33_m4f4_P96_Y3_UO222","ID77_F33_m-1f-1_P77_Y-1_U100","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P3_CV0",1,0,2,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m77f77_P10_Y3_UO3205","I77_F33_m1f1_P33_Y1_UO53","ID77_F10_m-1f-1_P1_Y-1_U209","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P0_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m1f1_P18_Y0_UO49","R1_F1_m-1f-1_P1_Y-1_U132","R1_F1_m-1f-1_P1_Y-1_U245","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P0_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U93","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U237","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P76_CV0",1,0,2,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m30f30_P13_Y7_UO1340","I30_F38_m37f37_P74_Y5_UO1600","I30_F13_m37f37_P13_Y4_UO1602","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P29_CV0",1,0,2,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F29_m7f7_P29_Y7_UO460","I7_F38_m37f37_P74_Y4_UO1559","I7_F74_m37f37_P38_Y0_UO1689","MXY",1,0,0,0,0,0,0,0,-9999,0.09375,1,"P36_CV0",1,0,2,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F93_m12f12_P93_Y7_UO712","I12_F52_m40f40_P86_Y4_UO1830","I12_F52_m12f12_P52_Y5_UO693","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P57_CV0",1,2,0,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F19_m7f7_P29_Y5_UO454","I7_F38_m7f7_P74_Y2_UO479","I7_F38_m-1f-1_P7_Y-1_U150","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F29_m34f34_P32_Y4_UO1541","I34_F66_m-1f-1_P34_Y-1_U232","I34_F66_m34f34_P61_Y1_UO1377","FXX",4,0,1,0,1,0,0,0,-9999,0.625,1,"P33_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F38_m88f88_P29_Y2_UO4016","I88_F29_m-1f-1_P88_Y-1_U45","I88_F29_m-1f-1_P88_Y-1_U154","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F93_m-1f-1_P78_Y-1_U98","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F29_m-1f-1_P78_Y-1_U167","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
