"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U49","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U141","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U223","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m73f73_P14_Y3_UO3177","I73_F89_m-1f-1_P73_Y-1_U217","ID73_F41_m11f11_P89_Y1_UO597","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F48_m100f100_P48_Y3_UO4380","I100_F48_m100f100_P48_Y0_UO4804","ID100_F8_m84f84_P8_Y1_UO3622","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P99_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m15f15_P89_Y3_UO791","I15_F89_m-1f-1_P15_Y-1_U47","I15_F89_m73f73_P89_Y1_UO3018","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P72_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"I55_F14_m55f55_P89_Y2_UO2494","I55_F89_m-1f-1_P55_Y-1_U182","I55_F41_m-1f-1_P15_Y-1_U131","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P54_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m73f73_P89_Y1_UO3044","I73_F41_m-1f-1_P73_Y-1_U228","I73_F89_m-1f-1_P73_Y-1_U12","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m60f60_P14_Y0_UO2957","R60_F60_m-1f-1_P60_Y-1_U53","R60_F60_m-1f-1_P60_Y-1_U25","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P73_Y-1_U165","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P55_Y-1_U235","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y3_UO173","I3_F59_m-1f-1_P3_Y-1_U189","ID3_F59_m16f16_P59_Y1_UO767","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P15_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m56f56_P59_Y3_UO2547","I56_F59_m-1f-1_P56_Y-1_U53","I56_F59_m-1f-1_P56_Y-1_U77","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m56f56_P59_Y2_UO2601","I56_F59_m-1f-1_P56_Y-1_U55","I56_F59_m56f56_P59_Y0_UO2796","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P55_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m56f56_P59_Y1_UO2402","I56_F59_m-1f-1_P56_Y-1_U96","I56_F59_m-1f-1_P56_Y-1_U153","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P55_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m16f16_P59_Y0_UO884","R16_F16_m-1f-1_P16_Y-1_U48","R16_F16_m-1f-1_P16_Y-1_U87","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P15_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U125","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U65","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,1,1,"P55_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U111","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P55_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F6_m40f40_P6_Y3_UO1808","I40_F6_m-1f-1_P40_Y-1_U242","I40_F57_m-1f-1_P40_Y-1_U30","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P39_CV0",1,2,0,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m42f42_P99_Y3_UO1898","I42_F6_m-1f-1_P42_Y-1_U134","I42_F99_m-1f-1_P50_Y-1_U1","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m42f42_P99_Y2_UO1900","I42_F27_m-1f-1_P42_Y-1_U52","I42_F99_m-1f-1_P42_Y-1_U83","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P41_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F81_m47f47_P81_Y1_UO2132","I47_F81_m-1f-1_P47_Y-1_U173","ID47_F81_m-1f-1_P47_Y-1_U211","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P46_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P42_Y-1_U202","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P50_Y-1_U44","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U243","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,1,1,"P57_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U172","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F19_m39f39_P19_Y3_UO1656","I39_F19_m39f39_P75_Y1_UO1538","I39_F93_m-1f-1_P39_Y-1_U136","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P38_CV0",1,0,2,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m60f60_P75_Y3_UO2709","I60_F75_m-1f-1_P39_Y-1_U101","ID60_F14_m55f55_P41_Y1_UO2368","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m87f87_P75_Y2_UO3921","I87_F93_m-1f-1_P87_Y-1_U23","I87_F24_m-1f-1_P87_Y-1_U172","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y1_UO2617","ID60_F75_m-1f-1_P60_Y-1_U125","I60_F75_m-1f-1_P60_Y-1_U133","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y0_UO3005","R60_F60_m-1f-1_P60_Y-1_U196","R60_F60_m-1f-1_P60_Y-1_U116","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U214","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m-1f-1_P60_Y-1_U196","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F51_m-1f-1_P60_Y-1_U111","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"S62_F26_m53f53_P26_Y3_UO2350","I53_F26_m-1f-1_P53_Y-1_U89","I53_F26_m-1f-1_P53_Y-1_U240","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,2,0,0,2,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y3_UO2823","I62_F20_m-1f-1_P62_Y-1_U54","I62_F20_m83f83_P20_Y0_UO3987","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P61_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F26_m53f53_P26_Y3_UO2316","I53_F26_m53f53_P26_Y1_UO2301","I53_F26_m-1f-1_P53_Y-1_U114","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P52_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m83f83_P20_Y2_UO3692","I83_F20_m-1f-1_P83_Y-1_U52","I83_F20_m-1f-1_P83_Y-1_U215","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P82_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m53f53_P26_Y2_UO2363","I53_F26_m53f53_P26_Y0_UO2551","I53_F26_m53f53_P26_Y0_UO2625","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m53f53_P26_Y0_UO2577","R53_F53_m-1f-1_P53_Y-1_U128","R53_F53_m-1f-1_P53_Y-1_U27","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P52_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U22","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P61_CV0",1,0,2,2,0,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U232","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P61_CV0",1,2,0,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F2_m85f85_P2_Y3_UO3807","I85_F98_m25f25_P69_Y0_UO1250","I85_F21_m94f94_P98_Y1_UO4116","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P24_CV0",1,1,1,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m84f84_P8_Y3_UO3695","I84_F69_m100f100_P49_Y0_UO4809","I84_F68_m-1f-1_P84_Y-1_U143","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F68_m63f63_P68_Y3_UO2873","ID63_F8_m31f31_P8_Y0_UO1477","ID63_F8_m84f84_P8_Y0_UO4084","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P83_CV0",1,2,0,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F68_m63f63_P8_Y2_UO2921","ID63_F8_m-1f-1_P45_Y-1_U96","ID63_F69_m84f84_P8_Y0_UO4084","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P83_CV0",1,1,1,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m11f11_P48_Y1_UO536","I11_F89_m-1f-1_P11_Y-1_U218","I11_F48_m-1f-1_P11_Y-1_U61","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P10_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F69_m85f85_P36_Y0_UO4171","R85_F85_m-1f-1_P85_Y-1_U223","R85_F85_m-1f-1_P85_Y-1_U126","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P84_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P65_Y-1_U40","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P63_Y-1_U97","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F2_m85f85_P2_Y3_UO3772","ID85_F69_m25f25_P36_Y1_UO1090","I85_F2_m-1f-1_P85_Y-1_U85","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P84_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F68_m63f63_P68_Y3_UO2907","I63_F8_m-1f-1_P63_Y-1_U190","I63_F68_m-1f-1_P63_Y-1_U249","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P62_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F98_m65f65_P98_Y3_UO3013","I65_F36_m-1f-1_P84_Y-1_U249","I65_F8_m-1f-1_P65_Y-1_U226","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P83_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F69_m63f63_P8_Y2_UO2889","I63_F8_m84f84_P68_Y0_UO4059","I63_F8_m-1f-1_P84_Y-1_U84","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P83_CV0",1,0,2,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F69_m25f25_P36_Y1_UO1088","ID25_F8_m-1f-1_P63_Y-1_U237","I25_F8_m-1f-1_P25_Y-1_U133","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P62_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m65f65_P98_Y0_UO3288","R65_F65_m-1f-1_P65_Y-1_U173","R65_F65_m-1f-1_P65_Y-1_U133","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P64_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m-1f-1_P40_Y-1_U58","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F69_m-1f-1_P85_Y-1_U47","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y3_UO2748","I62_F20_m53f53_P26_Y1_UO2243","I62_F20_m-1f-1_P62_Y-1_U166","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P52_CV0",1,2,0,2,0,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y3_UO3041","I70_F20_m70f70_P20_Y1_UO2975","I70_F20_m-1f-1_P70_Y-1_U56","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P69_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y3_UO3058","I70_F20_m83f83_P20_Y0_UO3948","I70_F20_m62f62_P20_Y1_UO2729","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P82_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"ID70_F20_m70f70_P20_Y2_UO3077","I70_F20_m83f83_P20_Y0_UO3920","I70_F20_m-1f-1_P70_Y-1_U200","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P82_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m83f83_P20_Y1_UO3494","I83_F20_m-1f-1_P83_Y-1_U166","I83_F20_m-1f-1_P83_Y-1_U1","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P82_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m62f62_P20_Y0_UO3094","R62_F62_m-1f-1_P62_Y-1_U157","R62_F62_m-1f-1_P62_Y-1_U186","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P61_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U170","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P69_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"ID70_F20_m-1f-1_P70_Y-1_U114","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m15f15_P14_Y3_UO769","I15_F41_m73f73_P41_Y0_UO3436","I15_F14_m11f11_P89_Y1_UO592","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P10_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F41_m43f43_P41_Y3_UO1983","I43_F89_m-1f-1_P100_Y-1_U148","ID43_F49_m11f11_P49_Y0_UO606","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P99_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m55f55_P89_Y3_UO2477","I55_F41_m-1f-1_P55_Y-1_U119","I55_F41_m100f100_P49_Y0_UO4860","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P54_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m55f55_P89_Y2_UO2510","ID55_F49_m-1f-1_P43_Y-1_U64","ID55_F89_m100f100_P49_Y0_UO4860","MXY",2,0,1,0,0,0,0,0,-9999,0,1,"P99_CV0",1,0,2,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m15f15_P41_Y1_UO688","I15_F89_m-1f-1_P15_Y-1_U47","ID15_F41_m-1f-1_P55_Y-1_U211","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P14_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m11f11_P89_Y0_UO594","R11_F11_m-1f-1_P11_Y-1_U25","R11_F11_m-1f-1_P11_Y-1_U130","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m-1f-1_P73_Y-1_U47","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m-1f-1_P73_Y-1_U134","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P72_CV0",1,2,0,1,1,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y3_UO31","I1_F10_m77f77_P10_Y0_UO3600","I1_F97_m-1f-1_P1_Y-1_U158","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P0_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"S77_F82_m4f4_P82_Y3_UO209","I4_F67_m4f4_P82_Y1_UO205","ID4_F82_m4f4_P67_Y0_UO235","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P3_CV0",1,2,0,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m4f4_P82_Y2_UO236","I4_F10_m-1f-1_P4_Y-1_U72","ID4_F82_m-1f-1_P4_Y-1_U160","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P3_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m4f4_P82_Y0_UO194","R4_F4_m-1f-1_P4_Y-1_U24","R4_F4_m-1f-1_P4_Y-1_U206","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P3_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P4_Y-1_U76","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P3_CV0",1,0,2,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U246","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m-1f-1_P4_Y-1_U25","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P3_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m-1f-1_P77_Y-1_U198","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P76_CV0",1,2,0,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m12f12_P13_Y3_UO664","I12_F52_m12f12_P52_Y0_UO784","I12_F86_m-1f-1_P12_Y-1_U148","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P11_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F29_m88f88_P29_Y3_UO3948","I88_F54_m-1f-1_P88_Y-1_U130","I88_F54_m-1f-1_P88_Y-1_U169","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P87_CV0",1,0,2,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m46f46_P93_Y2_UO2186","I46_F52_m-1f-1_P30_Y-1_U202","I46_F38_m-1f-1_P46_Y-1_U213","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F93_m34f34_P54_Y1_UO1396","I34_F54_m-1f-1_P34_Y-1_U200","I34_F61_m-1f-1_P34_Y-1_U53","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P33_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F13_m30f30_P13_Y0_UO1420","R30_F30_m-1f-1_P30_Y-1_U215","R30_F30_m-1f-1_P30_Y-1_U99","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P29_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F38_m-1f-1_P78_Y-1_U214","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P77_CV0",1,0,2,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F29_m-1f-1_P78_Y-1_U159","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m-1f-1_P78_Y-1_U36","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P77_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m95f95_P64_Y3_UO4325","ID95_F91_m-1f-1_P95_Y-1_U70","I95_F64_m-1f-1_P95_Y-1_U123","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m79f79_P59_Y3_UO3482","I79_F64_m-1f-1_P95_Y-1_U207","I79_F64_m-1f-1_P3_Y-1_U126","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P2_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m79f79_P64_Y3_UO3389","I79_F59_m79f79_P64_Y1_UO3321","I79_F59_m-1f-1_P79_Y-1_U107","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P78_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m56f56_P59_Y2_UO2597","I56_F59_m-1f-1_P56_Y-1_U22","I56_F59_m56f56_P59_Y0_UO2742","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P55_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m17f17_P64_Y2_UO914","I17_F64_m95f95_P64_Y0_UO4679","I17_F64_m-1f-1_P17_Y-1_U88","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P16_CV0",1,2,0,2,0,0,2,0,2
79,185859.9901,-1426728.827,"ID79_F64_m79f79_P59_Y0_UO3747","R79_F79_m-1f-1_P79_Y-1_U120","R79_F79_m-1f-1_P79_Y-1_U107","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"ID79_F64_m-1f-1_P79_Y-1_U136","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P78_CV0",1,2,0,2,0,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m-1f-1_P79_Y-1_U141","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P78_CV0",1,2,0,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F72_m5f5_P72_Y3_UO331","ID5_F81_m47f47_P81_Y0_UO2380","I5_F81_m80f80_P81_Y0_UO3882","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m47f47_P81_Y3_UO2197","I47_F81_m-1f-1_P47_Y-1_U142","ID47_F64_m-1f-1_P47_Y-1_U17","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m5f5_P81_Y3_UO346","I5_F81_m-1f-1_P5_Y-1_U210","I5_F72_m-1f-1_P80_Y-1_U169","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P79_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"ID80_F81_m80f80_P81_Y2_UO3622","I80_F72_m-1f-1_P80_Y-1_U68","I80_F81_m94f94_P72_Y0_UO4615","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P93_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"ID80_F72_m47f47_P81_Y1_UO2133","I47_F81_m-1f-1_P47_Y-1_U194","I47_F81_m-1f-1_P47_Y-1_U94","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P46_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"ID80_F81_m5f5_P81_Y0_UO336","R5_F5_m-1f-1_P5_Y-1_U137","R5_F5_m-1f-1_P5_Y-1_U104","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P4_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P80_Y-1_U132","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,1,1,0,2,0,2
