"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
56,389918.0706,-1611673.791,"S56_F59_m16f16_P59_Y1_UO766","I16_F59_m-1f-1_P16_Y-1_U18","ID16_F59_m-1f-1_P16_Y-1_U39","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P15_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m56f56_P59_Y1_UO2440","ID56_F59_m-1f-1_P56_Y-1_U10","ID56_F59_m-1f-1_P56_Y-1_U174","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P55_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m16f16_P59_Y0_UO877","R16_F16_m-1f-1_P16_Y-1_U29","R16_F16_m-1f-1_P16_Y-1_U239","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P15_CV0",1,0,2,2,0,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U115","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P55_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U165","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U227","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U234","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P55_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U249","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P55_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F6_m40f40_P6_Y1_UO1644","I40_F57_m-1f-1_P40_Y-1_U56","I40_F57_m-1f-1_P40_Y-1_U24","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m42f42_P99_Y1_UO1763","I42_F99_m-1f-1_P42_Y-1_U192","ID42_F99_m-1f-1_P58_Y-1_U127","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P57_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F99_m-1f-1_P58_Y-1_U127","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F99_m-1f-1_P58_Y-1_U70","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P57_CV0",1,2,0,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U67","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U158","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P57_CV0",1,2,0,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F27_m-1f-1_P58_Y-1_U100","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P57_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F99_m-1f-1_P94_Y-1_U120","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F14_m43f43_P14_Y1_UO1883","I43_F48_m-1f-1_P43_Y-1_U34","I43_F48_m-1f-1_P43_Y-1_U209","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,2,0,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m60f60_P75_Y1_UO2604","ID60_F75_m-1f-1_P60_Y-1_U40","ID60_F51_m-1f-1_P60_Y-1_U190","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m39f39_P19_Y0_UO1824","R39_F39_m-1f-1_P39_Y-1_U231","R39_F39_m-1f-1_P39_Y-1_U136","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P38_CV0",1,2,0,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y0_UO2967","R60_F60_m-1f-1_P60_Y-1_U83","R60_F60_m-1f-1_P60_Y-1_U38","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F19_m-1f-1_P60_Y-1_U15","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U123","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P59_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U100","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P59_CV0",1,2,0,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U192","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P59_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y1_UO2712","I62_F20_m-1f-1_P62_Y-1_U206","I62_F20_m-1f-1_P62_Y-1_U174","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y1_UO2670","I62_F20_m-1f-1_P62_Y-1_U27","ID62_F20_m-1f-1_P62_Y-1_U194","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,0,2,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m83f83_P20_Y1_UO3455","I83_F20_m-1f-1_P83_Y-1_U39","I83_F20_m-1f-1_P83_Y-1_U3","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P82_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m62f62_P20_Y0_UO3093","R62_F62_m-1f-1_P62_Y-1_U156","R62_F62_m-1f-1_P62_Y-1_U17","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,2,0,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m83f83_P20_Y0_UO3947","R83_F83_m-1f-1_P83_Y-1_U124","R83_F83_m-1f-1_P83_Y-1_U68","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P82_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m-1f-1_P62_Y-1_U79","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m-1f-1_P62_Y-1_U94","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U143","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P61_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F2_m85f85_P2_Y1_UO3670","ID85_F8_m-1f-1_P63_Y-1_U87","I85_F69_m-1f-1_P85_Y-1_U74","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P84_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m84f84_P8_Y1_UO3612","I84_F8_m-1f-1_P84_Y-1_U248","ID84_F98_m-1f-1_P65_Y-1_U193","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P83_CV0",1,2,0,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F68_m100f100_P68_Y1_UO4256","I100_F49_m-1f-1_P100_Y-1_U208","I100_F49_m-1f-1_P100_Y-1_U103","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F98_m31f31_P8_Y0_UO1489","R31_F31_m-1f-1_P31_Y-1_U134","R31_F31_m-1f-1_P31_Y-1_U164","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P63_Y-1_U132","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P62_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F49_m-1f-1_P31_Y-1_U25","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P63_Y-1_U5","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P62_CV0",1,2,0,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F36_m-1f-1_P85_Y-1_U186","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P84_CV0",1,2,0,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F8_m25f25_P8_Y1_UO1081","I25_F2_m-1f-1_P25_Y-1_U4","ID25_F68_m-1f-1_P85_Y-1_U114","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F68_m31f31_P68_Y1_UO1323","I31_F68_m-1f-1_P31_Y-1_U186","I31_F8_m-1f-1_P31_Y-1_U54","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P30_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F68_m84f84_P8_Y0_UO4101","R84_F84_m-1f-1_P84_Y-1_U249","R84_F84_m-1f-1_P84_Y-1_U35","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m11f11_P36_Y0_UO596","R11_F11_m-1f-1_P11_Y-1_U27","R11_F11_m-1f-1_P11_Y-1_U161","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F8_m-1f-1_P25_Y-1_U134","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F69_m-1f-1_P65_Y-1_U111","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P64_CV0",1,0,2,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m-1f-1_P65_Y-1_U134","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F68_m-1f-1_P65_Y-1_U241","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P64_CV0",1,0,2,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y1_UO2656","I62_F20_m-1f-1_P62_Y-1_U142","I62_F26_m-1f-1_P62_Y-1_U240","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,0,2,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y1_UO2924","I70_F20_m-1f-1_P70_Y-1_U219","I70_F20_m-1f-1_P70_Y-1_U11","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P69_CV0",1,0,2,2,0,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m83f83_P20_Y1_UO3484","I83_F20_m-1f-1_P83_Y-1_U75","I83_F20_m-1f-1_P83_Y-1_U194","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P82_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m70f70_P20_Y0_UO3373","R70_F70_m-1f-1_P70_Y-1_U154","R70_F70_m-1f-1_P70_Y-1_U217","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,2,0,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m70f70_P20_Y0_UO3342","R70_F70_m-1f-1_P70_Y-1_U91","R70_F70_m-1f-1_P70_Y-1_U17","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,2,0,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U206","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P69_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U147","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P69_CV0",1,2,0,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U86","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,1,1,"P69_CV0",1,2,0,0,2,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m15f15_P14_Y1_UO689","I15_F41_m-1f-1_P15_Y-1_U33","I15_F41_m-1f-1_P15_Y-1_U70","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P14_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F41_m73f73_P41_Y1_UO3061","ID73_F49_m-1f-1_P11_Y-1_U97","I73_F41_m-1f-1_P73_Y-1_U242","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m73f73_P89_Y1_UO3048","I73_F89_m-1f-1_P73_Y-1_U238","ID73_F14_m-1f-1_P15_Y-1_U73","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m73f73_P41_Y0_UO3484","R73_F73_m-1f-1_P73_Y-1_U195","R73_F73_m-1f-1_P73_Y-1_U160","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,0,2,0,2,0,2
73,219758.0077,-236051.2697,"I73_F49_m-1f-1_P73_Y-1_U120","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P72_CV0",1,2,0,0,2,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m-1f-1_P73_Y-1_U172","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F89_m-1f-1_P73_Y-1_U240","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m-1f-1_P73_Y-1_U246","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P72_CV0",1,0,2,1,1,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y1_UO22","I1_F10_m-1f-1_P1_Y-1_U159","I1_F33_m-1f-1_P1_Y-1_U2","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P0_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F33_m4f4_P82_Y0_UO267","R4_F4_m-1f-1_P4_Y-1_U202","R4_F4_m-1f-1_P4_Y-1_U117","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P3_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m-1f-1_P77_Y-1_U221","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P76_CV0",1,2,0,2,0,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F96_m-1f-1_P4_Y-1_U199","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P3_CV0",1,2,0,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U131","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F96_m-1f-1_P4_Y-1_U52","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,1,1,"P3_CV0",1,2,0,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P9_Y-1_U96","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P8_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U91","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m30f30_P13_Y1_UO1243","I30_F52_m-1f-1_P30_Y-1_U68","I30_F13_m-1f-1_P30_Y-1_U227","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P29_CV0",1,0,2,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F29_m88f88_P29_Y1_UO3863","ID88_F54_m-1f-1_P88_Y-1_U71","I88_F74_m-1f-1_P88_Y-1_U183","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P87_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F13_m78f78_P13_Y0_UO3611","R78_F78_m-1f-1_P78_Y-1_U25","R78_F78_m-1f-1_P78_Y-1_U55","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P77_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F38_m-1f-1_P78_Y-1_U42","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m-1f-1_P78_Y-1_U20","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F93_m-1f-1_P78_Y-1_U196","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,1,1,"P77_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F29_m-1f-1_P78_Y-1_U125","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P77_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F93_m-1f-1_P78_Y-1_U82","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P77_CV0",1,2,0,2,0,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m56f56_P59_Y1_UO2434","I56_F59_m-1f-1_P56_Y-1_U32","I56_F59_m-1f-1_P56_Y-1_U176","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,2,0,2,0,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m95f95_P64_Y1_UO4153","I95_F21_m-1f-1_P95_Y-1_U44","I95_F81_m-1f-1_P95_Y-1_U108","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P94_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m17f17_P59_Y1_UO863","I17_F64_m-1f-1_P17_Y-1_U26","I17_F64_m-1f-1_P17_Y-1_U16","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P16_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m79f79_P64_Y0_UO3798","R79_F79_m-1f-1_P79_Y-1_U240","R79_F79_m-1f-1_P79_Y-1_U46","FXX",2,0,1,0,1,0,0,0,-9999,1,1,"P78_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m16f16_P59_Y0_UO927","R16_F16_m-1f-1_P16_Y-1_U190","R16_F16_m-1f-1_P16_Y-1_U5","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P15_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"ID79_F59_m-1f-1_P79_Y-1_U85","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P78_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m-1f-1_P79_Y-1_U213","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m-1f-1_P79_Y-1_U48","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F72_m5f5_P72_Y1_UO264","ID5_F81_m-1f-1_P5_Y-1_U186","ID5_F81_m-1f-1_P5_Y-1_U139","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P4_CV0",1,2,0,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m47f47_P81_Y1_UO2128","I47_F81_m-1f-1_P47_Y-1_U151","I47_F81_m-1f-1_P47_Y-1_U225","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P46_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m80f80_P81_Y1_UO3438","I80_F81_m-1f-1_P80_Y-1_U92","I80_F81_m-1f-1_P80_Y-1_U60","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P79_CV0",1,0,2,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F72_m5f5_P81_Y0_UO365","R5_F5_m-1f-1_P5_Y-1_U215","R5_F5_m-1f-1_P5_Y-1_U20","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P4_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m47f47_P81_Y0_UO2396","R47_F47_m-1f-1_P47_Y-1_U175","R47_F47_m-1f-1_P47_Y-1_U163","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F72_m-1f-1_P5_Y-1_U153","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P4_CV0",1,0,2,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F72_m-1f-1_P80_Y-1_U219","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P80_Y-1_U163","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,2,0,0,2,0,2
83,-1820995.163,488350.4412,"S83_F20_m70f70_P20_Y1_UO2914","ID70_F20_m-1f-1_P70_Y-1_U31","I70_F20_m-1f-1_P70_Y-1_U90","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,2,0,1,1,0,2,0,2
83,-1820995.163,488350.4412,"ID83_F20_m-1f-1_P83_Y-1_U129","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,2,0,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U149","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U119","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P82_CV0",1,2,0,2,0,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U143","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U248","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,2,0,0,2,0,2
83,-1820995.163,488350.4412,"ID83_F20_m-1f-1_P83_Y-1_U50","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U171","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F2_m84f84_P2_Y1_UO3609","I84_F68_m-1f-1_P84_Y-1_U46","I84_F68_m-1f-1_P84_Y-1_U132","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,0,2,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F8_m84f84_P8_Y1_UO3557","I84_F8_m-1f-1_P84_Y-1_U89","I84_F68_m-1f-1_P84_Y-1_U143","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F68_m84f84_P68_Y1_UO3608","I84_F8_m-1f-1_P84_Y-1_U38","I84_F68_m-1f-1_P84_Y-1_U182","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P83_CV0",1,1,1,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F68_m84f84_P8_Y0_UO4095","R84_F84_m-1f-1_P84_Y-1_U235","R84_F84_m-1f-1_P84_Y-1_U99","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P83_CV0",1,2,0,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F8_m-1f-1_P84_Y-1_U193","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P83_CV0",1,2,0,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"ID84_F8_m-1f-1_P65_Y-1_U151","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P64_CV0",1,2,0,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"ID84_F8_m-1f-1_P31_Y-1_U3","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P30_CV0",1,0,2,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F68_m-1f-1_P84_Y-1_U31","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P83_CV0",1,0,2,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"S85_F98_m25f25_P98_Y1_UO1098","I25_F69_m-1f-1_P25_Y-1_U114","I25_F8_m-1f-1_P25_Y-1_U152","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,2,0,0,2,0,2
