"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P55_Y-1_U182","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m16f16_P59_Y1_UO784","I16_F59_m-1f-1_P16_Y-1_U195","I16_F59_m-1f-1_P16_Y-1_U144","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P15_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m16f16_P59_Y1_UO817","I16_F59_m-1f-1_P16_Y-1_U47","ID16_F59_m-1f-1_P56_Y-1_U204","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m79f79_P59_Y0_UO3859","R79_F79_m-1f-1_P79_Y-1_U172","R79_F79_m-1f-1_P79_Y-1_U10","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P78_CV0",1,0,2,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U176","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P55_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U203","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U157","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P55_CV0",1,0,2,2,0,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U234","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U209","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F72_m58f58_P72_Y1_UO2586","I58_F99_m-1f-1_P58_Y-1_U29","ID58_F6_m-1f-1_P50_Y-1_U200","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P57_CV0",1,2,0,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m58f58_P99_Y1_UO2566","I58_F81_m-1f-1_P58_Y-1_U123","I58_F81_m-1f-1_P58_Y-1_U236","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P57_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F98_m5f5_P81_Y0_UO396","R5_F5_m-1f-1_P5_Y-1_U244","R5_F5_m-1f-1_P5_Y-1_U50","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P4_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F99_m-1f-1_P58_Y-1_U67","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F6_m-1f-1_P58_Y-1_U16","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P50_Y-1_U85","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0,1,"P49_CV0",1,0,2,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P58_Y-1_U23","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P57_CV0",1,2,0,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U132","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F14_m15f15_P14_Y1_UO750","I15_F41_m-1f-1_P15_Y-1_U34","I15_F14_m-1f-1_P15_Y-1_U209","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P14_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m60f60_P75_Y1_UO2639","I60_F75_m-1f-1_P60_Y-1_U51","I60_F75_m-1f-1_P60_Y-1_U105","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m39f39_P75_Y0_UO1795","R39_F39_m-1f-1_P39_Y-1_U56","R39_F39_m-1f-1_P39_Y-1_U180","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P38_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U36","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U77","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P59_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U52","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P59_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F48_m-1f-1_P60_Y-1_U183","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,1,1,"P59_CV0",1,2,0,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U14","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y1_UO2998","I70_F20_m-1f-1_P70_Y-1_U58","I70_F20_m-1f-1_P70_Y-1_U126","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,2,0,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y1_UO3022","I70_F20_m-1f-1_P70_Y-1_U135","I70_F20_m-1f-1_P70_Y-1_U39","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P69_CV0",1,0,2,0,2,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y1_UO3007","I70_F20_m-1f-1_P70_Y-1_U208","I70_F20_m-1f-1_P70_Y-1_U33","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P69_CV0",1,2,0,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y0_UO3398","R70_F70_m-1f-1_P70_Y-1_U107","R70_F70_m-1f-1_P70_Y-1_U87","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m83f83_P20_Y0_UO4007","R83_F83_m-1f-1_P83_Y-1_U43","R83_F83_m-1f-1_P83_Y-1_U119","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U66","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m-1f-1_P62_Y-1_U99","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P61_CV0",1,2,0,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m-1f-1_P62_Y-1_U93","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P61_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F6_m42f42_P6_Y1_UO1805","I42_F99_m-1f-1_P42_Y-1_U247","ID42_F99_m-1f-1_P42_Y-1_U177","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P41_CV0",1,1,1,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F36_m11f11_P36_Y1_UO552","I11_F48_m-1f-1_P11_Y-1_U31","I11_F49_m-1f-1_P11_Y-1_U163","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F69_m84f84_P69_Y1_UO3698","I84_F68_m-1f-1_P84_Y-1_U18","I84_F8_m-1f-1_P84_Y-1_U13","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P83_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m31f31_P8_Y0_UO1491","R31_F31_m-1f-1_P31_Y-1_U10","R31_F31_m-1f-1_P31_Y-1_U147","MXY",2,0,1,0,0,0,0,0,-9999,0,1,"P30_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F36_m-1f-1_P84_Y-1_U212","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P83_CV0",1,2,0,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P63_Y-1_U7","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P62_CV0",1,2,0,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m-1f-1_P63_Y-1_U193","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P62_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P63_Y-1_U13","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P62_CV0",1,0,2,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F2_m65f65_P2_Y1_UO2901","I65_F98_m-1f-1_P65_Y-1_U27","ID65_F8_m-1f-1_P65_Y-1_U69","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P64_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F69_m85f85_P69_Y1_UO3768","ID85_F68_m-1f-1_P25_Y-1_U239","I85_F8_m-1f-1_P85_Y-1_U56","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F8_m85f85_P68_Y0_UO4259","R85_F85_m-1f-1_P85_Y-1_U176","R85_F85_m-1f-1_P85_Y-1_U44","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F68_m85f85_P21_Y0_UO4260","R85_F85_m-1f-1_P85_Y-1_U177","R85_F85_m-1f-1_P85_Y-1_U192","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,2,0,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m-1f-1_P65_Y-1_U54","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F98_m-1f-1_P65_Y-1_U36","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P64_CV0",1,0,2,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F98_m-1f-1_P65_Y-1_U50","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F8_m-1f-1_P84_Y-1_U219","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y1_UO2700","I62_F20_m-1f-1_P62_Y-1_U42","I62_F20_m-1f-1_P62_Y-1_U144","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,2,0,2,0,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y1_UO2997","I70_F20_m-1f-1_P70_Y-1_U164","I70_F20_m-1f-1_P70_Y-1_U198","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m83f83_P20_Y1_UO3571","ID83_F20_m-1f-1_P70_Y-1_U136","I83_F20_m-1f-1_P83_Y-1_U88","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P82_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m70f70_P20_Y0_UO3449","R70_F70_m-1f-1_P70_Y-1_U233","R70_F70_m-1f-1_P70_Y-1_U92","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U0","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P69_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U226","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,0,2,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U198","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,0,2,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U107","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m15f15_P14_Y1_UO736","I15_F41_m-1f-1_P15_Y-1_U208","I15_F41_m-1f-1_P15_Y-1_U30","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m55f55_P89_Y1_UO2425","ID55_F68_m-1f-1_P11_Y-1_U56","ID55_F49_m-1f-1_P43_Y-1_U45","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P42_CV0",1,1,1,0,2,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m73f73_P89_Y1_UO3110","I73_F41_m-1f-1_P73_Y-1_U20","I73_F89_m-1f-1_P73_Y-1_U13","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F14_m55f55_P41_Y0_UO2668","R55_F55_m-1f-1_P55_Y-1_U29","R55_F55_m-1f-1_P55_Y-1_U81","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m-1f-1_P73_Y-1_U47","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P72_CV0",1,2,0,0,2,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F49_m-1f-1_P15_Y-1_U232","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P14_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m-1f-1_P73_Y-1_U118","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P72_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m-1f-1_P73_Y-1_U160","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y1_UO4","ID1_F44_m-1f-1_P1_Y-1_U201","I1_F10_m-1f-1_P1_Y-1_U181","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P0_CV0",1,0,2,0,2,0,2,0,2
77,-207791.6692,492111.7832,"S77_F82_m4f4_P82_Y1_UO249","I4_F10_m-1f-1_P4_Y-1_U245","I4_F82_m-1f-1_P4_Y-1_U3","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P3_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U50","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F10_m-1f-1_P1_Y-1_U2","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P0_CV0",1,2,0,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U84","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F33_m-1f-1_P77_Y-1_U150","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F33_m-1f-1_P77_Y-1_U230","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P76_CV0",1,0,2,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F33_m-1f-1_P77_Y-1_U159","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P76_CV0",1,0,2,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m46f46_P13_Y1_UO1997","ID46_F52_m-1f-1_P46_Y-1_U83","ID46_F93_m-1f-1_P12_Y-1_U110","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P11_CV0",1,0,2,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F29_m88f88_P29_Y1_UO3912","I88_F29_m-1f-1_P88_Y-1_U44","I88_F29_m-1f-1_P88_Y-1_U35","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F24_m30f30_P13_Y0_UO1477","R30_F30_m-1f-1_P30_Y-1_U232","R30_F30_m-1f-1_P30_Y-1_U129","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F29_m-1f-1_P78_Y-1_U234","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F38_m-1f-1_P78_Y-1_U227","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F74_m-1f-1_P78_Y-1_U191","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0,1,"P77_CV0",1,0,2,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F38_m-1f-1_P78_Y-1_U144","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F38_m-1f-1_P78_Y-1_U19","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m56f56_P59_Y1_UO2433","I56_F59_m-1f-1_P56_Y-1_U64","I56_F59_m-1f-1_P56_Y-1_U22","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,0,2,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m95f95_P64_Y1_UO4303","ID95_F91_m-1f-1_P95_Y-1_U86","I95_F64_m-1f-1_P95_Y-1_U180","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m47f47_P64_Y1_UO2114","ID47_F64_m-1f-1_P17_Y-1_U187","ID47_F81_m-1f-1_P47_Y-1_U152","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P46_CV0",1,0,2,0,2,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m56f56_P59_Y0_UO2768","R56_F56_m-1f-1_P56_Y-1_U28","R56_F56_m-1f-1_P56_Y-1_U113","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"ID79_F59_m16f16_P59_Y0_UO891","R16_F16_m-1f-1_P16_Y-1_U34","R16_F16_m-1f-1_P16_Y-1_U41","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P15_CV0",1,0,2,2,0,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m-1f-1_P79_Y-1_U97","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P78_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m-1f-1_P79_Y-1_U149","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P78_CV0",1,2,0,2,0,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m-1f-1_P79_Y-1_U118","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P78_CV0",1,2,0,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F72_m58f58_P72_Y1_UO2558","I58_F81_m-1f-1_P58_Y-1_U114","ID58_F57_m-1f-1_P40_Y-1_U56","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,0,2,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m47f47_P81_Y1_UO2107","ID47_F81_m-1f-1_P47_Y-1_U207","I47_F81_m-1f-1_P47_Y-1_U128","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P46_CV0",1,0,2,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m80f80_P81_Y1_UO3464","I80_F72_m-1f-1_P80_Y-1_U173","ID80_F81_m-1f-1_P47_Y-1_U13","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P79_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m47f47_P81_Y0_UO2384","R47_F47_m-1f-1_P47_Y-1_U94","R47_F47_m-1f-1_P47_Y-1_U4","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P46_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m58f58_P81_Y0_UO2929","R58_F58_m-1f-1_P58_Y-1_U170","R58_F58_m-1f-1_P58_Y-1_U204","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P57_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P80_Y-1_U181","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P79_CV0",1,0,2,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F72_m-1f-1_P80_Y-1_U199","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P79_CV0",1,0,2,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P80_Y-1_U230","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"S83_F20_m62f62_P20_Y1_UO2773","I62_F20_m-1f-1_P62_Y-1_U207","ID62_F20_m-1f-1_P62_Y-1_U81","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P61_CV0",1,2,0,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U162","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,2,0,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U170","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P82_CV0",1,2,0,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P70_Y-1_U24","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U237","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P82_CV0",1,0,2,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U211","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P82_CV0",1,2,0,1,1,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U196","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,2,0,0,2,0,2
83,-1820995.163,488350.4412,"I83_F20_m-1f-1_P83_Y-1_U70","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F6_m92f92_P6_Y1_UO4097","ID92_F68_m-1f-1_P65_Y-1_U184","I92_F99_m-1f-1_P92_Y-1_U151","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,0,2,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F36_m85f85_P36_Y1_UO3780","I85_F69_m-1f-1_P85_Y-1_U35","ID85_F36_m-1f-1_P85_Y-1_U191","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P84_CV0",1,2,0,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"S84_F68_m25f25_P68_Y1_UO1146","ID25_F69_m-1f-1_P85_Y-1_U211","ID25_F68_m-1f-1_P63_Y-1_U24","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,0,2,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F8_m65f65_P68_Y0_UO3333","R65_F65_m-1f-1_P65_Y-1_U184","R65_F65_m-1f-1_P65_Y-1_U79","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P64_CV0",1,0,2,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F68_m-1f-1_P84_Y-1_U32","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F8_m-1f-1_P63_Y-1_U75","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"I84_F8_m-1f-1_P84_Y-1_U77","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"ID84_F68_m-1f-1_P84_Y-1_U244","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P83_CV0",1,0,2,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"S85_F2_m11f11_P2_Y1_UO570","I11_F89_m-1f-1_P11_Y-1_U96","ID11_F48_m-1f-1_P11_Y-1_U91","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P10_CV0",1,0,2,2,0,0,2,0,2
