"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
63,-159886.8312,-605506.5271,"R63_F63_m-1f-1_P63_Y-1_U249",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"R65_F65_m-1f-1_P65_Y-1_U0",-9999,-9999,"FXX",14,0,1,0,1,0,0,0,-9999,0,1,"P64_CV0",1,0,2,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"R65_F65_m-1f-1_P65_Y-1_U36",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,1,1,"P64_CV0",1,2,0,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"R65_F65_m-1f-1_P65_Y-1_U71",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"R65_F65_m-1f-1_P65_Y-1_U107",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"R65_F65_m-1f-1_P65_Y-1_U142",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P64_CV0",1,2,0,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"R65_F65_m-1f-1_P65_Y-1_U178",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P64_CV0",1,2,0,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"R65_F65_m-1f-1_P65_Y-1_U213",-9999,-9999,"MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"R65_F65_m-1f-1_P65_Y-1_U249",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P64_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"R70_F70_m-1f-1_P70_Y-1_U0",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P69_CV0",1,0,2,2,0,0,2,0,2
70,-1689932.148,427283.0355,"R70_F70_m-1f-1_P70_Y-1_U36",-9999,-9999,"FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"R70_F70_m-1f-1_P70_Y-1_U71",-9999,-9999,"FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"R70_F70_m-1f-1_P70_Y-1_U107",-9999,-9999,"MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P69_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"R70_F70_m-1f-1_P70_Y-1_U142",-9999,-9999,"MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P69_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"R70_F70_m-1f-1_P70_Y-1_U178",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"R70_F70_m-1f-1_P70_Y-1_U213",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P69_CV0",1,0,2,0,2,0,2,0,2
70,-1689932.148,427283.0355,"R70_F70_m-1f-1_P70_Y-1_U249",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,1,1,"P69_CV0",1,2,0,2,0,0,2,0,2
73,219758.0077,-236051.2697,"R73_F73_m-1f-1_P73_Y-1_U0",-9999,-9999,"MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"R73_F73_m-1f-1_P73_Y-1_U36",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P72_CV0",1,0,2,0,2,0,2,0,2
73,219758.0077,-236051.2697,"R73_F73_m-1f-1_P73_Y-1_U71",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P72_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"R73_F73_m-1f-1_P73_Y-1_U107",-9999,-9999,"MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P72_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"R73_F73_m-1f-1_P73_Y-1_U142",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,1,1,"P72_CV0",1,2,0,2,0,0,2,0,2
73,219758.0077,-236051.2697,"R73_F73_m-1f-1_P73_Y-1_U178",-9999,-9999,"FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"R73_F73_m-1f-1_P73_Y-1_U213",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,0,1,"P72_CV0",1,0,2,0,2,0,2,0,2
73,219758.0077,-236051.2697,"R73_F73_m-1f-1_P73_Y-1_U249",-9999,-9999,"MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P72_CV0",1,2,0,1,1,0,2,0,2
77,-207791.6692,492111.7832,"R77_F77_m-1f-1_P77_Y-1_U0",-9999,-9999,"MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P76_CV0",1,2,0,0,2,0,2,0,2
77,-207791.6692,492111.7832,"R77_F77_m-1f-1_P77_Y-1_U36",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"R77_F77_m-1f-1_P77_Y-1_U71",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"R77_F77_m-1f-1_P77_Y-1_U107",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"R77_F77_m-1f-1_P77_Y-1_U142",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,1,1,"P76_CV0",1,2,0,0,2,0,2,0,2
77,-207791.6692,492111.7832,"R77_F77_m-1f-1_P77_Y-1_U178",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"R77_F77_m-1f-1_P77_Y-1_U213",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"R77_F77_m-1f-1_P77_Y-1_U249",-9999,-9999,"MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P76_CV0",1,0,2,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"R78_F78_m-1f-1_P78_Y-1_U0",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"R78_F78_m-1f-1_P78_Y-1_U36",-9999,-9999,"FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P77_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"R78_F78_m-1f-1_P78_Y-1_U71",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"R78_F78_m-1f-1_P78_Y-1_U107",-9999,-9999,"FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P77_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"R78_F78_m-1f-1_P78_Y-1_U142",-9999,-9999,"MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P77_CV0",1,0,2,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"R78_F78_m-1f-1_P78_Y-1_U178",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"R78_F78_m-1f-1_P78_Y-1_U213",-9999,-9999,"FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"R78_F78_m-1f-1_P78_Y-1_U249",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P77_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"R79_F79_m-1f-1_P79_Y-1_U0",-9999,-9999,"MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"R79_F79_m-1f-1_P79_Y-1_U36",-9999,-9999,"MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P78_CV0",1,0,2,0,2,0,2,0,2
79,185859.9901,-1426728.827,"R79_F79_m-1f-1_P79_Y-1_U71",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,2,0,0,2,0,2
79,185859.9901,-1426728.827,"R79_F79_m-1f-1_P79_Y-1_U107",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P78_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"R79_F79_m-1f-1_P79_Y-1_U142",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,1,1,"P78_CV0",1,2,0,0,2,0,2,0,2
79,185859.9901,-1426728.827,"R79_F79_m-1f-1_P79_Y-1_U178",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"R79_F79_m-1f-1_P79_Y-1_U213",-9999,-9999,"MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P78_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"R79_F79_m-1f-1_P79_Y-1_U249",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"R80_F80_m-1f-1_P80_Y-1_U0",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"R80_F80_m-1f-1_P80_Y-1_U36",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P79_CV0",1,0,2,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"R80_F80_m-1f-1_P80_Y-1_U71",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P79_CV0",1,2,0,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"R80_F80_m-1f-1_P80_Y-1_U107",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P79_CV0",1,0,2,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"R80_F80_m-1f-1_P80_Y-1_U142",-9999,-9999,"MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"R80_F80_m-1f-1_P80_Y-1_U178",-9999,-9999,"FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P79_CV0",1,2,0,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"R80_F80_m-1f-1_P80_Y-1_U213",-9999,-9999,"MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"R80_F80_m-1f-1_P80_Y-1_U249",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"R83_F83_m-1f-1_P83_Y-1_U0",-9999,-9999,"FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,0,2,0,2,0,2
83,-1820995.163,488350.4412,"R83_F83_m-1f-1_P83_Y-1_U36",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"R83_F83_m-1f-1_P83_Y-1_U71",-9999,-9999,"FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"R83_F83_m-1f-1_P83_Y-1_U107",-9999,-9999,"FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P82_CV0",1,0,2,2,0,0,2,0,2
83,-1820995.163,488350.4412,"R83_F83_m-1f-1_P83_Y-1_U142",-9999,-9999,"FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
83,-1820995.163,488350.4412,"R83_F83_m-1f-1_P83_Y-1_U178",-9999,-9999,"FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P82_CV0",1,0,2,0,2,0,2,0,2
83,-1820995.163,488350.4412,"R83_F83_m-1f-1_P83_Y-1_U213",-9999,-9999,"FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P82_CV0",1,0,2,1,1,0,2,0,2
83,-1820995.163,488350.4412,"R83_F83_m-1f-1_P83_Y-1_U249",-9999,-9999,"FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P82_CV0",1,0,2,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"R84_F84_m-1f-1_P84_Y-1_U0",-9999,-9999,"FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P83_CV0",1,2,0,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"R84_F84_m-1f-1_P84_Y-1_U36",-9999,-9999,"MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P83_CV0",1,0,2,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"R84_F84_m-1f-1_P84_Y-1_U71",-9999,-9999,"MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"R84_F84_m-1f-1_P84_Y-1_U107",-9999,-9999,"FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P83_CV0",1,0,2,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"R84_F84_m-1f-1_P84_Y-1_U142",-9999,-9999,"FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P83_CV0",1,2,0,0,2,0,2,0,2
84,-171682.0633,-619513.9564,"R84_F84_m-1f-1_P84_Y-1_U178",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P83_CV0",1,2,0,2,0,0,2,0,2
84,-171682.0633,-619513.9564,"R84_F84_m-1f-1_P84_Y-1_U213",-9999,-9999,"FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P83_CV0",1,0,2,1,1,0,2,0,2
84,-171682.0633,-619513.9564,"R84_F84_m-1f-1_P84_Y-1_U249",-9999,-9999,"MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P83_CV0",1,2,0,0,2,0,2,0,2
85,-18819.33775,-711539.8494,"R85_F85_m-1f-1_P85_Y-1_U0",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P84_CV0",1,0,2,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"R85_F85_m-1f-1_P85_Y-1_U36",-9999,-9999,"MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"R85_F85_m-1f-1_P85_Y-1_U71",-9999,-9999,"FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P84_CV0",1,0,2,0,2,0,2,0,2
85,-18819.33775,-711539.8494,"R85_F85_m-1f-1_P85_Y-1_U107",-9999,-9999,"MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P84_CV0",1,0,2,0,2,0,2,0,2
85,-18819.33775,-711539.8494,"R85_F85_m-1f-1_P85_Y-1_U142",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P84_CV0",1,2,0,2,0,0,2,0,2
85,-18819.33775,-711539.8494,"R85_F85_m-1f-1_P85_Y-1_U178",-9999,-9999,"MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P84_CV0",1,0,2,2,0,0,2,0,2
85,-18819.33775,-711539.8494,"R85_F85_m-1f-1_P85_Y-1_U213",-9999,-9999,"MXY",13,0,1,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
85,-18819.33775,-711539.8494,"R85_F85_m-1f-1_P85_Y-1_U249",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P84_CV0",1,0,2,2,0,0,2,0,2
87,-595729.8143,90751.21634,"R87_F87_m-1f-1_P87_Y-1_U0",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,0,2,0,2,0,2
87,-595729.8143,90751.21634,"R87_F87_m-1f-1_P87_Y-1_U36",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,1,1,0,2,0,2
87,-595729.8143,90751.21634,"R87_F87_m-1f-1_P87_Y-1_U71",-9999,-9999,"MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,1,1,0,2,0,2
87,-595729.8143,90751.21634,"R87_F87_m-1f-1_P87_Y-1_U107",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P86_CV0",1,2,0,2,0,0,2,0,2
87,-595729.8143,90751.21634,"R87_F87_m-1f-1_P87_Y-1_U142",-9999,-9999,"MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P86_CV0",1,0,2,0,2,0,2,0,2
87,-595729.8143,90751.21634,"R87_F87_m-1f-1_P87_Y-1_U178",-9999,-9999,"FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P86_CV0",1,0,2,1,1,0,2,0,2
87,-595729.8143,90751.21634,"R87_F87_m-1f-1_P87_Y-1_U213",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,0,2,0,2,0,2
87,-595729.8143,90751.21634,"R87_F87_m-1f-1_P87_Y-1_U249",-9999,-9999,"FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,1,1,0,2,0,2
88,-1121538.646,-161464.1787,"R88_F88_m-1f-1_P88_Y-1_U0",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,0,2,0,2,0,2
88,-1121538.646,-161464.1787,"R88_F88_m-1f-1_P88_Y-1_U36",-9999,-9999,"FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,0,2,0,2,0,2
88,-1121538.646,-161464.1787,"R88_F88_m-1f-1_P88_Y-1_U71",-9999,-9999,"MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,2,0,0,2,0,2
88,-1121538.646,-161464.1787,"R88_F88_m-1f-1_P88_Y-1_U107",-9999,-9999,"FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,0,2,0,2,0,2
88,-1121538.646,-161464.1787,"R88_F88_m-1f-1_P88_Y-1_U142",-9999,-9999,"FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P87_CV0",1,0,2,0,2,0,2,0,2
88,-1121538.646,-161464.1787,"R88_F88_m-1f-1_P88_Y-1_U178",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,2,0,0,2,0,2
88,-1121538.646,-161464.1787,"R88_F88_m-1f-1_P88_Y-1_U213",-9999,-9999,"MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P87_CV0",1,0,2,1,1,0,2,0,2
88,-1121538.646,-161464.1787,"R88_F88_m-1f-1_P88_Y-1_U249",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"R90_F90_m-1f-1_P90_Y-1_U0",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"R90_F90_m-1f-1_P90_Y-1_U36",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,2,0,0,2,0,2
90,-558759.7727,-596665.6744,"R90_F90_m-1f-1_P90_Y-1_U71",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P89_CV0",1,0,2,1,1,0,2,0,2
90,-558759.7727,-596665.6744,"R90_F90_m-1f-1_P90_Y-1_U107",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,0,1,"P89_CV0",1,0,2,2,0,0,2,0,2
90,-558759.7727,-596665.6744,"R90_F90_m-1f-1_P90_Y-1_U142",-9999,-9999,"FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P89_CV0",1,0,2,2,0,0,2,0,2
90,-558759.7727,-596665.6744,"R90_F90_m-1f-1_P90_Y-1_U178",-9999,-9999,"FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,2,0,0,2,0,2
90,-558759.7727,-596665.6744,"R90_F90_m-1f-1_P90_Y-1_U213",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P89_CV0",1,0,2,2,0,0,2,0,2
90,-558759.7727,-596665.6744,"R90_F90_m-1f-1_P90_Y-1_U249",-9999,-9999,"MXY",13,0,1,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,0,2,0,2,0,2
92,-446783.5623,-818797.0927,"R92_F92_m-1f-1_P92_Y-1_U0",-9999,-9999,"FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,2,0,0,2,0,2
92,-446783.5623,-818797.0927,"R92_F92_m-1f-1_P92_Y-1_U36",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,1,1,"P91_CV0",1,2,0,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"R92_F92_m-1f-1_P92_Y-1_U71",-9999,-9999,"FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"R92_F92_m-1f-1_P92_Y-1_U107",-9999,-9999,"MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P91_CV0",1,0,2,2,0,0,2,0,2
92,-446783.5623,-818797.0927,"R92_F92_m-1f-1_P92_Y-1_U142",-9999,-9999,"MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"R92_F92_m-1f-1_P92_Y-1_U178",-9999,-9999,"FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
92,-446783.5623,-818797.0927,"R92_F92_m-1f-1_P92_Y-1_U213",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,0,2,0,2,0,2
92,-446783.5623,-818797.0927,"R92_F92_m-1f-1_P92_Y-1_U249",-9999,-9999,"MXY",14,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"R94_F94_m-1f-1_P94_Y-1_U0",-9999,-9999,"MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"R94_F94_m-1f-1_P94_Y-1_U36",-9999,-9999,"MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P93_CV0",1,2,0,2,0,0,2,0,2
94,-292528.4177,-1031942.996,"R94_F94_m-1f-1_P94_Y-1_U71",-9999,-9999,"MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,0,2,0,2,0,2
94,-292528.4177,-1031942.996,"R94_F94_m-1f-1_P94_Y-1_U107",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"R94_F94_m-1f-1_P94_Y-1_U142",-9999,-9999,"FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,0,2,0,2,0,2
94,-292528.4177,-1031942.996,"R94_F94_m-1f-1_P94_Y-1_U178",-9999,-9999,"FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,1,1,0,2,0,2
94,-292528.4177,-1031942.996,"R94_F94_m-1f-1_P94_Y-1_U213",-9999,-9999,"FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P93_CV0",1,2,0,2,0,0,2,0,2
94,-292528.4177,-1031942.996,"R94_F94_m-1f-1_P94_Y-1_U249",-9999,-9999,"FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P93_CV0",1,2,0,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"R95_F95_m-1f-1_P95_Y-1_U0",-9999,-9999,"FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"R95_F95_m-1f-1_P95_Y-1_U36",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"R95_F95_m-1f-1_P95_Y-1_U71",-9999,-9999,"MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P94_CV0",1,0,2,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"R95_F95_m-1f-1_P95_Y-1_U107",-9999,-9999,"MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P94_CV0",1,0,2,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"R95_F95_m-1f-1_P95_Y-1_U142",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P94_CV0",1,2,0,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"R95_F95_m-1f-1_P95_Y-1_U178",-9999,-9999,"FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P94_CV0",1,2,0,0,2,0,2,0,2
95,-26614.75891,-1231260.954,"R95_F95_m-1f-1_P95_Y-1_U213",-9999,-9999,"MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,1,1,0,2,0,2
95,-26614.75891,-1231260.954,"R95_F95_m-1f-1_P95_Y-1_U249",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,0,2,0,2,0,2
100,-74636.22471,-405997.1437,"R100_F100_m-1f-1_P100_Y-1_U0",-9999,-9999,"FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"R100_F100_m-1f-1_P100_Y-1_U36",-9999,-9999,"FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,1,1,0,2,0,2
100,-74636.22471,-405997.1437,"R100_F100_m-1f-1_P100_Y-1_U71",-9999,-9999,"FXX",13,0,1,0,1,0,0,0,-9999,1,1,"P99_CV0",1,2,0,1,1,0,2,0,2
