"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
50,-461024.1736,-947658.4692,"I50_F6_m50f50_P99_Y6_UO2396","ID50_F99_m42f42_P99_Y4_UO1984","ID50_F57_m50f50_P6_Y0_UO2487","MXY",2,0,1,0,0,0,0,0,-9999,0.5625,1,"P44_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m42f42_P99_Y5_UO2057","ID42_F99_m-1f-1_P40_Y-1_U14","ID42_F6_m40f40_P57_Y3_UO1838","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P39_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m23f23_P35_Y4_UO1209","I23_F57_m92f92_P57_Y0_UO4646","I23_F6_m23f23_P27_Y2_UO1112","FXX",4,0,1,0,1,0,0,0,-9999,0.5625,1,"P22_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F72_m92f92_P6_Y3_UO4233","ID92_F99_m42f42_P99_Y1_UO1756","ID92_F99_m-1f-1_P42_Y-1_U223","MXY",5,0,1,0,0,0,0,0,-9999,0.875,1,"P41_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P42_Y-1_U72","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P58_Y-1_U60","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P57_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y7_UO2481","I53_F26_m53f53_P26_Y5_UO2454","I53_F26_m-1f-1_P53_Y-1_U43","MXY",1,0,0,0,0,0,0,0,37109,0.25,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y7_UO2530","I53_F26_m-1f-1_P53_Y-1_U132","I53_F26_m-1f-1_P53_Y-1_U204","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y5_UO2454","I53_F26_m53f53_P26_Y2_UO2430","I53_F26_m-1f-1_P53_Y-1_U118","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y4_UO2450","I53_F26_m53f53_P26_Y2_UO2368","I53_F26_m53f53_P26_Y0_UO2651","MXY",4,0,1,0,0,0,0,0,-9999,0.4375,1,"P52_CV0",1,2,0,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y1_UO2264","I53_F26_m-1f-1_P53_Y-1_U16","I53_F26_m-1f-1_P53_Y-1_U224","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U156","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U72","-9999","-9999","MXY",12,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F66_m-1f-1_P53_Y-1_U92","-9999","-9999","MXY",16,0,1,0,0,0,0,0,38068,0,1,"P52_CV0",1,0,2,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m55f55_P14_Y7_UO2569","ID55_F49_m15f15_P41_Y4_UO863","I55_F89_m73f73_P89_Y5_UO3348","MXY",1,0,0,0,0,0,0,0,-9999,0.53125,1,"P10_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m11f11_P89_Y7_UO659","I11_F49_m-1f-1_P11_Y-1_U157","ID11_F36_m-1f-1_P11_Y-1_U158","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P10_CV0",1,0,2,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m73f73_P89_Y7_UO3264","I73_F41_m55f55_P89_Y5_UO2509","I73_F14_m60f60_P14_Y3_UO2792","MXY",1,0,0,0,0,0,0,0,-9999,0.46875,1,"P99_CV0",1,0,2,0,2,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m73f73_P89_Y6_UO3353","I73_F89_m55f55_P89_Y1_UO2401","I73_F89_m15f15_P89_Y0_UO906","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P54_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m55f55_P89_Y5_UO2555","ID55_F89_m55f55_P41_Y1_UO2385","ID55_F89_m11f11_P89_Y1_UO559","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,0,2,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F14_m100f100_P41_Y3_UO4492","I100_F49_m43f43_P49_Y1_UO1871","I100_F48_m43f43_P49_Y0_UO2180","FXX",5,0,1,0,1,0,0,0,-9999,0.625,1,"P42_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m73f73_P89_Y0_UO3541","R73_F73_m-1f-1_P73_Y-1_U179","R73_F73_m-1f-1_P73_Y-1_U2","FXX",8,0,1,0,1,0,0,0,39027,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P15_Y-1_U95","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P14_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y7_UO143","I3_F64_m16f16_P59_Y4_UO924","ID3_F59_m16f16_P59_Y1_UO791","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P15_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m79f79_P59_Y7_UO3566","I79_F59_m3f3_P64_Y3_UO163","I79_F64_m3f3_P64_Y2_UO136","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P2_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m79f79_P59_Y7_UO3507","I79_F59_m3f3_P59_Y5_UO179","I79_F64_m3f3_P59_Y5_UO153","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m16f16_P59_Y6_UO908","I16_F59_m-1f-1_P16_Y-1_U195","I16_F59_m-1f-1_P16_Y-1_U79","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P15_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m3f3_P59_Y4_UO155","ID3_F59_m47f47_P64_Y0_UO2424","ID3_F64_m-1f-1_P17_Y-1_U239","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P46_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m3f3_P59_Y3_UO120","ID3_F59_m16f16_P59_Y1_UO852","I3_F64_m-1f-1_P3_Y-1_U198","MXY",5,0,1,0,0,0,0,0,39986,0.875,1,"P2_CV0",1,2,0,2,0,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m56f56_P59_Y0_UO2834","R56_F56_m-1f-1_P56_Y-1_U134","R56_F56_m-1f-1_P56_Y-1_U41","FXX",8,0,1,0,1,0,0,0,-9999,0.75,1,"P55_CV0",1,2,0,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U240","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P55_CV0",1,2,0,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F27_m90f90_P27_Y7_UO4188","I90_F86_m90f90_P27_Y5_UO4215","I90_F6_m46f46_P52_Y5_UO2256","FXX",1,0,0,0,0,0,0,0,-9999,0.59375,1,"P11_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m50f50_P99_Y7_UO2425","I50_F99_m50f50_P99_Y4_UO2406","I50_F6_m42f42_P99_Y1_UO1822","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P39_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F6_m50f50_P99_Y6_UO2412","I50_F72_m50f50_P99_Y3_UO2306","I50_F57_m50f50_P99_Y4_UO2369","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P57_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F81_m80f80_P81_Y5_UO3695","I80_F81_m-1f-1_P42_Y-1_U217","ID80_F81_m5f5_P81_Y3_UO315","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P79_CV0",1,1,1,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m5f5_P81_Y3_UO327","I5_F72_m47f47_P81_Y0_UO2422","ID5_F81_m-1f-1_P80_Y-1_U66","MXY",5,0,1,0,0,0,0,0,40945,0.25,1,"P79_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m80f80_P81_Y1_UO3439","I80_F81_m-1f-1_P80_Y-1_U237","ID80_F81_m-1f-1_P5_Y-1_U37","MXY",7,0,1,0,0,0,0,0,-9999,0.75,1,"P4_CV0",1,2,0,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P94_Y-1_U1","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P93_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P42_Y-1_U152","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F14_m15f15_P14_Y7_UO797","I15_F41_m15f15_P41_Y5_UO795","I15_F89_m-1f-1_P15_Y-1_U194","FXX",1,0,0,0,0,0,0,0,-9999,0.28125,1,"P14_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m39f39_P75_Y7_UO1851","I39_F75_m46f46_P19_Y5_UO2258","I39_F13_m60f60_P75_Y3_UO2788","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F19_m60f60_P75_Y6_UO2826","ID60_F75_m39f39_P75_Y0_UO1889","ID60_F19_m39f39_P75_Y4_UO1795","MXY",2,0,1,0,0,0,0,0,-9999,0.5625,1,"P38_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m39f39_P75_Y5_UO1886","I39_F51_m-1f-1_P39_Y-1_U188","I39_F51_m39f39_P19_Y3_UO1822","MXY",3,0,1,0,0,0,0,0,41904,0.125,1,"P38_CV0",1,0,2,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y4_UO2823","I60_F75_m-1f-1_P60_Y-1_U223","I60_F75_m-1f-1_P60_Y-1_U21","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F48_m4f4_P96_Y2_UO260","I4_F67_m-1f-1_P4_Y-1_U233","I4_F67_m-1f-1_P4_Y-1_U3","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P3_CV0",1,2,0,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F48_m-1f-1_P39_Y-1_U141","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m-1f-1_P39_Y-1_U101","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P38_CV0",1,0,2,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y7_UO3255","ID70_F20_m-1f-1_P70_Y-1_U38","I70_F20_m83f83_P20_Y3_UO3709","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y7_UO3202","I70_F20_m62f62_P20_Y4_UO2886","I70_F20_m70f70_P20_Y5_UO3175","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P69_CV0",1,1,1,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y7_UO2937","I62_F20_m62f62_P20_Y3_UO2870","I62_F20_m53f53_P26_Y2_UO2370","FXX",1,0,0,0,0,0,0,0,42863,0.8125,1,"P61_CV0",1,2,0,2,0,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y6_UO3239","I70_F20_m70f70_P20_Y3_UO3132","ID70_F20_m-1f-1_P70_Y-1_U209","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P69_CV0",1,0,2,2,0,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m83f83_P20_Y6_UO3819","I83_F20_m-1f-1_P83_Y-1_U44","ID83_F20_m-1f-1_P83_Y-1_U193","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P82_CV0",1,2,0,0,2,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m62f62_P20_Y5_UO2923","I62_F26_m-1f-1_P62_Y-1_U233","I62_F20_m-1f-1_P62_Y-1_U200","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P61_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m83f83_P20_Y2_UO3667","I83_F20_m-1f-1_P83_Y-1_U30","I83_F20_m-1f-1_P83_Y-1_U112","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,2,0,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m-1f-1_P62_Y-1_U132","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P61_CV0",1,0,2,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m31f31_P8_Y7_UO1511","I31_F8_m84f84_P68_Y4_UO3866","I31_F68_m100f100_P68_Y4_UO4573","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P10_CV0",1,0,2,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F8_m45f45_P8_Y7_UO2283","I45_F86_m-1f-1_P45_Y-1_U97","I45_F6_m25f25_P68_Y5_UO1292","MXY",1,0,0,0,0,0,0,0,43822,0.4375,1,"P84_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F68_m65f65_P68_Y7_UO3091","I65_F69_m94f94_P98_Y5_UO4423","I65_F8_m-1f-1_P84_Y-1_U124","FXX",1,0,0,0,0,0,0,0,-9999,0.71875,1,"P83_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m65f65_P69_Y6_UO3145","I65_F8_m60f60_P48_Y3_UO2785","I65_F98_m-1f-1_P92_Y-1_U100","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P59_CV0",1,2,0,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m25f25_P8_Y5_UO1312","I25_F49_m100f100_P49_Y0_UO4923","I25_F8_m25f25_P68_Y3_UO1297","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m100f100_P48_Y4_UO4570","ID100_F49_m100f100_P48_Y0_UO4947","I100_F49_m43f43_P49_Y1_UO1889","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m63f63_P8_Y1_UO2874","I63_F68_m-1f-1_P63_Y-1_U23","I63_F68_m-1f-1_P63_Y-1_U5","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P63_Y-1_U74","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F2_m11f11_P2_Y7_UO642","I11_F69_m15f15_P49_Y2_UO825","I11_F2_m-1f-1_P11_Y-1_U240","MXY",1,0,0,0,0,0,0,0,44781,0.25,1,"P10_CV0",1,0,2,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F68_m25f25_P68_Y7_UO1335","I25_F68_m40f40_P98_Y0_UO1944","ID25_F8_m31f31_P8_Y5_UO1526","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F98_m65f65_P98_Y7_UO3166","ID65_F6_m-1f-1_P65_Y-1_U182","ID65_F2_m-1f-1_P85_Y-1_U237","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P64_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F98_m40f40_P8_Y6_UO1958","I40_F6_m92f92_P99_Y2_UO4313","I40_F98_m-1f-1_P92_Y-1_U24","FXX",2,0,1,0,1,0,0,0,-9999,0.5625,1,"P91_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F21_m25f25_P8_Y5_UO1320","ID25_F8_m-1f-1_P31_Y-1_U160","I25_F98_m-1f-1_P25_Y-1_U76","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F48_m84f84_P8_Y4_UO3817","ID84_F36_m11f11_P2_Y0_UO667","I84_F8_m-1f-1_P31_Y-1_U31","MXY",4,0,1,0,0,0,0,0,-9999,0.625,1,"P10_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m31f31_P68_Y0_UO1552","R31_F31_m-1f-1_P31_Y-1_U113","R31_F31_m-1f-1_P31_Y-1_U29","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F36_m-1f-1_P65_Y-1_U193","-9999","-9999","FXX",16,0,1,0,1,0,0,0,45740,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y7_UO2860","ID62_F26_m62f62_P20_Y5_UO2833","I62_F20_m62f62_P20_Y2_UO2853","MXY",1,0,0,0,0,0,0,0,-9999,0.40625,1,"P52_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y7_UO2972","I62_F20_m-1f-1_P62_Y-1_U151","I62_F20_m62f62_P26_Y3_UO2833","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P69_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y7_UO3253","I70_F20_m-1f-1_P70_Y-1_U154","I70_F20_m70f70_P20_Y5_UO3175","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P82_CV0",1,1,1,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m83f83_P20_Y6_UO3843","I83_F20_m-1f-1_P83_Y-1_U101","ID83_F20_m70f70_P20_Y2_UO3170","MXY",2,0,1,0,0,0,0,0,-9999,0.3125,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m83f83_P20_Y5_UO3746","I83_F20_m-1f-1_P83_Y-1_U152","ID83_F20_m-1f-1_P70_Y-1_U218","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P82_CV0",1,0,2,0,2,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m83f83_P20_Y4_UO3722","I83_F20_m-1f-1_P83_Y-1_U76","I83_F20_m-1f-1_P83_Y-1_U193","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P82_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m62f62_P20_Y1_UO2743","I62_F20_m-1f-1_P62_Y-1_U106","I62_F20_m-1f-1_P62_Y-1_U113","MXY",7,0,1,0,0,0,0,0,46699,0.75,1,"P61_CV0",1,2,0,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U48","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m73f73_P14_Y7_UO3299","I73_F89_m15f15_P89_Y4_UO839","I73_F41_m55f55_P41_Y0_UO2665","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P54_CV0",1,0,2,0,2,0,2,0,2
73,219758.0077,-236051.2697,"S73_F41_m55f55_P41_Y7_UO2544","ID55_F89_m15f15_P89_Y5_UO798","ID55_F48_m-1f-1_P100_Y-1_U232","MXY",1,0,0,0,0,0,0,0,-9999,0.53125,1,"P99_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m73f73_P89_Y7_UO3361","I73_F89_m-1f-1_P55_Y-1_U131","I73_F89_m43f43_P41_Y5_UO2069","MXY",1,0,0,0,0,0,0,0,-9999,0.40625,1,"P54_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m15f15_P89_Y6_UO827","I15_F41_m100f100_P48_Y3_UO4503","I15_F14_m55f55_P89_Y4_UO2533","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P14_CV0",1,0,2,0,2,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m55f55_P89_Y5_UO2598","I55_F41_m-1f-1_P73_Y-1_U130","I55_F89_m55f55_P41_Y3_UO2542","MXY",3,0,1,0,0,0,0,0,-9999,0.8125,1,"P72_CV0",1,2,0,0,2,0,2,0,2
73,219758.0077,-236051.2697,"I73_F14_m43f43_P41_Y4_UO2136","I43_F49_m-1f-1_P43_Y-1_U140","I43_F41_m100f100_P49_Y0_UO4945","MXY",4,0,1,0,0,0,0,0,47658,0.125,1,"P42_CV0",1,0,2,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m11f11_P89_Y1_UO557","I11_F89_m-1f-1_P11_Y-1_U43","I11_F49_m-1f-1_P11_Y-1_U222","MXY",7,0,1,0,0,0,0,0,-9999,0.25,1,"P10_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m-1f-1_P55_Y-1_U7","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P54_CV0",1,2,0,0,2,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y7_UO60","I1_F33_m1f1_P33_Y3_UO4","I1_F33_m-1f-1_P1_Y-1_U183","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P0_CV0",1,2,0,1,1,0,2,0,2
77,-207791.6692,492111.7832,"S77_F82_m4f4_P82_Y7_UO248","I4_F67_m4f4_P82_Y3_UO198","I4_F96_m4f4_P82_Y0_UO194","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P3_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F10_m4f4_P82_Y6_UO252","I4_F82_m77f77_P82_Y2_UO3287","I4_F82_m4f4_P82_Y4_UO249","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P0_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m1f1_P10_Y5_UO80","I1_F33_m-1f-1_P1_Y-1_U107","I1_F44_m9f9_P10_Y1_UO449","FXX",3,0,1,0,1,0,0,0,-9999,0.375,1,"P0_CV0",1,2,0,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m1f1_P33_Y4_UO78","I1_F33_m-1f-1_P1_Y-1_U77","ID1_F10_m1f1_P44_Y2_UO25","FXX",4,0,1,0,1,0,0,0,48617,0.5,1,"P0_CV0",1,2,0,1,1,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F44_m9f9_P10_Y2_UO571","I9_F44_m-1f-1_P9_Y-1_U212","I9_F10_m-1f-1_P1_Y-1_U204","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P8_CV0",1,0,2,0,2,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F82_m-1f-1_P4_Y-1_U228","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,1,1,"P3_CV0",1,2,0,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m-1f-1_P9_Y-1_U7","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P8_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m30f30_P13_Y7_UO1430","ID30_F38_m12f12_P52_Y3_UO744","I30_F38_m7f7_P74_Y2_UO396","FXX",1,0,0,0,0,0,0,1,-9999,0.125,1,"P11_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F29_m88f88_P29_Y7_UO4118","I88_F29_m78f78_P29_Y2_UO3436","I88_F29_m78f78_P29_Y5_UO3474","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F93_m78f78_P93_Y7_UO3425","I78_F38_m7f7_P38_Y5_UO491","I78_F54_m78f78_P93_Y4_UO3463","MXY",1,0,0,0,0,0,0,0,-9999,0.28125,1,"P77_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F29_m30f30_P13_Y6_UO1463","I30_F74_m-1f-1_P37_Y-1_U142","I30_F74_m78f78_P13_Y4_UO3468","MXY",2,0,1,0,0,0,0,1,49576,0.5,1,"P77_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F52_m37f37_P38_Y4_UO1727","I37_F38_m78f78_P29_Y1_UO3287","I37_F38_m88f88_P29_Y2_UO4062","FXX",4,0,1,0,1,0,0,0,-9999,0.375,1,"P87_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m88f88_P29_Y2_UO4112","ID88_F74_m-1f-1_P88_Y-1_U193","I88_F29_m-1f-1_P88_Y-1_U244","MXY",6,0,1,0,0,0,0,0,-9999,0.25,1,"P87_CV0",1,0,2,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F13_m-1f-1_P87_Y-1_U181","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m-1f-1_P78_Y-1_U66","-9999","-9999","FXX",16,0,1,0,1,0,0,1,-9999,0,1,"P77_CV0",1,0,2,1,1,0,2,0,2
