"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U197","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U103","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,1,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U135","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P52_CV0",1,2,0,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m15f15_P14_Y3_UO833","ID15_F48_m-1f-1_P43_Y-1_U213","I15_F89_m15f15_P41_Y1_UO791","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P14_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F49_m60f60_P49_Y3_UO2859","ID60_F75_m60f60_P75_Y0_UO3162","ID60_F75_m-1f-1_P60_Y-1_U208","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P59_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F41_m55f55_P41_Y2_UO2553","I55_F41_m55f55_P41_Y0_UO2792","I55_F49_m-1f-1_P55_Y-1_U110","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,0,2,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F89_m15f15_P14_Y2_UO830","I15_F14_m-1f-1_P15_Y-1_U226","I15_F41_m-1f-1_P15_Y-1_U105","MXY",2,0,1,0,0,0,0,0,34628,0.75,1,"P14_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m15f15_P41_Y1_UO745","ID15_F89_m-1f-1_P73_Y-1_U168","I15_F89_m-1f-1_P15_Y-1_U247","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P72_CV0",1,2,0,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P15_Y-1_U101","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P14_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P43_Y-1_U17","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P42_CV0",1,0,2,0,2,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P15_Y-1_U78","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P14_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y3_UO120","I3_F59_m16f16_P59_Y1_UO857","I3_F64_m-1f-1_P3_Y-1_U182","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P15_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y3_UO194","ID3_F59_m-1f-1_P3_Y-1_U40","I3_F59_m56f56_P59_Y1_UO2632","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P55_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m79f79_P59_Y3_UO3633","I79_F64_m95f95_P64_Y0_UO4986","I79_F64_m-1f-1_P79_Y-1_U60","FXX",1,0,0,0,0,0,0,0,35587,0.25,1,"P94_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m56f56_P59_Y2_UO2732","ID56_F59_m-1f-1_P16_Y-1_U213","I56_F59_m-1f-1_P56_Y-1_U239","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m79f79_P59_Y0_UO3972","R79_F79_m-1f-1_P79_Y-1_U216","R79_F79_m-1f-1_P79_Y-1_U62","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U169","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U35","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U34","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0,1,"P55_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F57_m45f45_P57_Y3_UO2220","I45_F86_m-1f-1_P45_Y-1_U141","I45_F6_m-1f-1_P45_Y-1_U233","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m92f92_P99_Y3_UO4394","ID92_F57_m50f50_P99_Y0_UO2601","I92_F27_m-1f-1_P92_Y-1_U203","MXY",1,0,0,0,0,0,0,0,36546,0.25,1,"P91_CV0",1,0,2,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m42f42_P99_Y1_UO1889","I42_F99_m-1f-1_P42_Y-1_U12","I42_F99_m-1f-1_P42_Y-1_U247","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P41_CV0",1,1,1,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"ID58_F99_m42f42_P99_Y0_UO2063","R42_F42_m-1f-1_P42_Y-1_U1","R42_F42_m-1f-1_P42_Y-1_U88","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P41_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F72_m-1f-1_P94_Y-1_U193","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P94_Y-1_U178","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P93_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m-1f-1_P58_Y-1_U40","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0,1,"P57_CV0",1,0,2,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F98_m-1f-1_P58_Y-1_U14","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F14_m15f15_P14_Y3_UO859","I15_F41_m-1f-1_P15_Y-1_U57","I15_F41_m-1f-1_P15_Y-1_U220","MXY",1,0,0,0,0,0,0,0,37505,0.5,1,"P14_CV0",1,1,1,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m39f39_P75_Y3_UO1791","ID39_F19_m87f87_P51_Y1_UO3954","I39_F75_m39f39_P75_Y1_UO1666","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P59_CV0",1,1,1,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m60f60_P75_Y3_UO2847","I60_F75_m87f87_P51_Y1_UO4000","I60_F75_m60f60_P75_Y0_UO3076","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P86_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m60f60_P75_Y1_UO2813","I60_F75_m-1f-1_P60_Y-1_U152","ID60_F75_m-1f-1_P60_Y-1_U120","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m87f87_P19_Y0_UO4454","R87_F87_m-1f-1_P87_Y-1_U128","R87_F87_m-1f-1_P87_Y-1_U15","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P86_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P43_Y-1_U76","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P42_CV0",1,2,0,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m-1f-1_P60_Y-1_U175","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U65","-9999","-9999","MXY",15,0,1,0,0,0,0,0,38464,0.5,1,"P59_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y3_UO2949","I62_F20_m70f70_P20_Y1_UO3105","I62_F26_m83f83_P20_Y1_UO3662","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y3_UO3026","I62_F20_m-1f-1_P62_Y-1_U158","I62_F20_m83f83_P20_Y1_UO3680","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P61_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m70f70_P20_Y3_UO3320","I70_F20_m-1f-1_P70_Y-1_U248","I70_F20_m-1f-1_P70_Y-1_U83","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,2,0,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m62f62_P20_Y2_UO2959","I62_F20_m70f70_P20_Y0_UO3546","I62_F20_m-1f-1_P62_Y-1_U190","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P69_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m70f70_P20_Y2_UO3230","I70_F20_m83f83_P20_Y0_UO4186","I70_F20_m70f70_P20_Y0_UO3460","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P69_CV0",1,2,0,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y0_UO3527","R70_F70_m-1f-1_P70_Y-1_U142","R70_F70_m-1f-1_P70_Y-1_U166","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P69_CV0",1,0,2,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U239","-9999","-9999","FXX",6,0,1,0,1,0,0,0,39423,0,1,"P61_CV0",1,0,2,2,0,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m-1f-1_P62_Y-1_U123","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F6_m50f50_P6_Y3_UO2486","ID50_F99_m-1f-1_P42_Y-1_U137","I50_F99_m42f42_P99_Y0_UO2101","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P41_CV0",1,0,2,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F48_m43f43_P48_Y3_UO2139","I43_F48_m-1f-1_P43_Y-1_U93","I43_F49_m100f100_P49_Y1_UO4484","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P42_CV0",1,2,0,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F69_m85f85_P69_Y3_UO4022","I85_F28_m-1f-1_P85_Y-1_U92","I85_F8_m85f85_P36_Y0_UO4333","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P84_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m65f65_P8_Y2_UO3132","I65_F8_m63f63_P8_Y0_UO3301","ID65_F69_m40f40_P98_Y0_UO1994","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F68_m65f65_P68_Y1_UO3015","ID65_F98_m-1f-1_P85_Y-1_U12","I65_F98_m-1f-1_P65_Y-1_U181","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P84_CV0",1,0,2,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m65f65_P69_Y0_UO3393","R65_F65_m-1f-1_P65_Y-1_U47","R65_F65_m-1f-1_P65_Y-1_U196","FXX",4,0,1,0,1,0,0,0,40382,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P40_Y-1_U96","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F8_m-1f-1_P63_Y-1_U39","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P62_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F6_m23f23_P6_Y3_UO1154","I23_F35_m30f30_P35_Y1_UO1312","I23_F27_m92f92_P6_Y1_UO4208","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P29_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F36_m85f85_P36_Y3_UO4033","ID85_F98_m-1f-1_P85_Y-1_U86","ID85_F21_m25f25_P68_Y0_UO1381","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P84_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F98_m65f65_P98_Y3_UO3189","I65_F98_m-1f-1_P85_Y-1_U117","I65_F69_m25f25_P36_Y0_UO1346","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P84_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F28_m94f94_P98_Y2_UO4496","I94_F81_m-1f-1_P94_Y-1_U167","I94_F81_m-1f-1_P94_Y-1_U20","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P93_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F8_m85f85_P69_Y1_UO3866","I85_F8_m-1f-1_P85_Y-1_U113","I85_F69_m-1f-1_P85_Y-1_U181","FXX",3,0,1,0,1,0,0,0,41341,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F91_m-1f-1_P65_Y-1_U232","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F69_m-1f-1_P85_Y-1_U54","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P84_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m-1f-1_P40_Y-1_U225","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y3_UO2935","ID62_F20_m53f53_P26_Y1_UO2403","I62_F20_m-1f-1_P62_Y-1_U22","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,0,2,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y3_UO3001","I62_F20_m-1f-1_P62_Y-1_U138","ID62_F20_m70f70_P20_Y0_UO3515","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P69_CV0",1,0,2,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m83f83_P20_Y3_UO3792","I83_F20_m83f83_P20_Y0_UO4133","I83_F20_m-1f-1_P83_Y-1_U60","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P82_CV0",1,2,0,2,0,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m83f83_P20_Y2_UO3811","I83_F20_m-1f-1_P70_Y-1_U41","ID83_F20_m-1f-1_P83_Y-1_U144","FXX",2,0,1,0,1,0,0,0,42300,0.5,1,"P82_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m70f70_P20_Y1_UO3102","I70_F20_m-1f-1_P70_Y-1_U221","I70_F20_m-1f-1_P70_Y-1_U83","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m70f70_P20_Y0_UO3460","R70_F70_m-1f-1_P70_Y-1_U0","R70_F70_m-1f-1_P70_Y-1_U247","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U132","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U32","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m15f15_P14_Y3_UO835","I15_F41_m-1f-1_P43_Y-1_U187","I15_F41_m-1f-1_P15_Y-1_U170","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m11f11_P89_Y3_UO657","I11_F49_m-1f-1_P11_Y-1_U73","I11_F2_m-1f-1_P11_Y-1_U177","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P10_CV0",1,0,2,2,0,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m15f15_P89_Y3_UO814","I15_F49_m15f15_P14_Y0_UO875","I15_F14_m73f73_P41_Y1_UO3212","FXX",1,0,0,0,0,0,0,0,43259,0.625,1,"P72_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F41_m73f73_P89_Y2_UO3382","I73_F89_m-1f-1_P73_Y-1_U124","I73_F89_m-1f-1_P73_Y-1_U176","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P72_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m15f15_P41_Y1_UO781","ID15_F41_m-1f-1_P15_Y-1_U210","I15_F14_m-1f-1_P15_Y-1_U240","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P14_CV0",1,2,0,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m15f15_P41_Y0_UO881","R15_F15_m-1f-1_P15_Y-1_U149","R15_F15_m-1f-1_P15_Y-1_U99","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P14_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F41_m-1f-1_P73_Y-1_U2","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"ID73_F89_m-1f-1_P55_Y-1_U210","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P54_CV0",1,2,0,0,2,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y3_UO74","I1_F33_m-1f-1_P1_Y-1_U242","I1_F33_m-1f-1_P1_Y-1_U154","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P0_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"S77_F82_m4f4_P82_Y3_UO248","I4_F67_m4f4_P82_Y0_UO294","I4_F82_m-1f-1_P4_Y-1_U166","MXY",1,0,0,0,0,0,0,0,44218,0.125,1,"P3_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m4f4_P82_Y2_UO282","I4_F82_m-1f-1_P4_Y-1_U26","ID4_F82_m-1f-1_P4_Y-1_U71","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P3_CV0",1,0,2,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m77f77_P10_Y0_UO3712","R77_F77_m-1f-1_P77_Y-1_U101","R77_F77_m-1f-1_P77_Y-1_U230","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U235","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P76_CV0",1,0,2,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F82_m-1f-1_P9_Y-1_U17","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P8_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U83","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U28","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m46f46_P13_Y3_UO2323","I46_F52_m-1f-1_P12_Y-1_U138","I46_F86_m-1f-1_P12_Y-1_U239","FXX",1,0,0,0,0,0,0,0,45177,0.75,1,"P11_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F29_m88f88_P29_Y3_UO4190","ID88_F54_m-1f-1_P88_Y-1_U162","I88_F38_m-1f-1_P88_Y-1_U184","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P87_CV0",1,0,2,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F93_m30f30_P38_Y2_UO1309","I30_F93_m37f37_P93_Y0_UO1766","I30_F13_m-1f-1_P30_Y-1_U173","FXX",2,0,1,0,1,0,0,0,-9999,0.875,1,"P36_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m30f30_P13_Y1_UO1270","I30_F74_m-1f-1_P30_Y-1_U76","I30_F52_m-1f-1_P30_Y-1_U144","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P29_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m37f37_P38_Y0_UO1764","R37_F37_m-1f-1_P37_Y-1_U36","R37_F37_m-1f-1_P37_Y-1_U155","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P36_CV0",1,1,1,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m-1f-1_P78_Y-1_U84","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P77_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m-1f-1_P78_Y-1_U170","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,1,1,"P77_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"ID78_F38_m-1f-1_P78_Y-1_U204","-9999","-9999","FXX",16,0,1,0,1,0,0,0,46136,0,1,"P77_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m95f95_P64_Y3_UO4573","I95_F64_m-1f-1_P95_Y-1_U22","ID95_F64_m17f17_P64_Y1_UO912","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P78_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m3f3_P59_Y3_UO142","I3_F59_m3f3_P59_Y0_UO164","I3_F59_m95f95_P64_Y1_UO4419","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P94_CV0",1,0,2,2,0,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m79f79_P59_Y3_UO3629","ID79_F59_m79f79_P64_Y0_UO3961","I79_F59_m3f3_P59_Y1_UO99","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P78_CV0",1,1,1,0,2,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m95f95_P64_Y2_UO4522","I95_F91_m17f17_P64_Y0_UO1098","I95_F64_m-1f-1_P95_Y-1_U226","FXX",2,0,1,0,1,0,0,0,-9999,0.125,1,"P94_CV0",1,0,2,2,0,0,2,0,2
79,185859.9901,-1426728.827,"ID79_F59_m17f17_P64_Y2_UO992","I17_F64_m-1f-1_P47_Y-1_U88","ID17_F59_m56f56_P59_Y0_UO2862","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P55_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m3f3_P59_Y0_UO155","R3_F3_m-1f-1_P3_Y-1_U114","R3_F3_m-1f-1_P3_Y-1_U74","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P2_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m-1f-1_P17_Y-1_U229","-9999","-9999","FXX",7,0,1,0,1,0,0,0,47095,0,1,"P16_CV0",1,0,2,1,1,0,2,0,2
79,185859.9901,-1426728.827,"ID79_F64_m-1f-1_P3_Y-1_U125","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P2_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m80f80_P81_Y3_UO3763","I80_F81_m-1f-1_P5_Y-1_U65","I80_F72_m-1f-1_P80_Y-1_U127","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P79_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m47f47_P81_Y3_UO2397","I47_F64_m-1f-1_P47_Y-1_U241","ID47_F64_m17f17_P64_Y1_UO958","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P46_CV0",1,2,0,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"S80_F81_m5f5_P81_Y3_UO370","I5_F81_m5f5_P81_Y0_UO340","I5_F81_m-1f-1_P5_Y-1_U43","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P4_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F72_m5f5_P81_Y2_UO313","I5_F81_m47f47_P81_Y0_UO2470","ID5_F81_m-1f-1_P5_Y-1_U6","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P4_CV0",1,1,1,2,0,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m5f5_P81_Y2_UO321","I5_F81_m80f80_P81_Y0_UO4039","I5_F81_m5f5_P81_Y0_UO371","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P4_CV0",1,1,1,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m47f47_P81_Y0_UO2485","R47_F47_m-1f-1_P47_Y-1_U64","R47_F47_m-1f-1_P47_Y-1_U202","MXY",4,0,1,0,0,0,0,0,48054,0.75,1,"P46_CV0",1,2,0,0,2,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P5_Y-1_U229","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P4_CV0",1,1,1,1,1,0,2,0,2
80,-393927.6263,-1278131.756,"I80_F81_m-1f-1_P80_Y-1_U96","-9999","-9999","MXY",14,0,1,0,0,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,1,1,0,2,0,2
