"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U22","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y5_UO2557","I53_F26_m53f53_P26_Y3_UO2531","ID53_F26_m-1f-1_P53_Y-1_U124","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P52_CV0",1,1,1,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y5_UO2613","I53_F26_m-1f-1_P53_Y-1_U148","ID53_F26_m-1f-1_P53_Y-1_U31","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P52_CV0",1,2,0,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y4_UO2581","I53_F26_m-1f-1_P53_Y-1_U99","I53_F26_m-1f-1_P53_Y-1_U208","FXX",2,0,1,0,1,0,0,0,35389,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y2_UO2487","I53_F26_m-1f-1_P53_Y-1_U5","ID53_F26_m-1f-1_P53_Y-1_U229","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U144","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U129","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P52_CV0",1,2,0,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U114","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U120","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P52_CV0",1,2,0,0,2,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m15f15_P14_Y5_UO776","I15_F89_m60f60_P41_Y3_UO2880","I15_F89_m15f15_P41_Y1_UO796","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,2,0,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F41_m55f55_P41_Y5_UO2680","I55_F41_m43f43_P89_Y0_UO2222","ID55_F89_m73f73_P89_Y3_UO3410","MXY",1,0,0,0,0,0,0,0,36348,0.6875,1,"P72_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m55f55_P89_Y5_UO2653","I55_F89_m73f73_P89_Y2_UO3312","I55_F89_m11f11_P89_Y3_UO648","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P72_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F89_m11f11_P89_Y4_UO662","I11_F48_m-1f-1_P11_Y-1_U5","I11_F36_m100f100_P49_Y2_UO4673","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m55f55_P41_Y3_UO2567","I55_F49_m73f73_P89_Y1_UO3186","I55_F41_m73f73_P89_Y0_UO3572","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P54_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F41_m43f43_P49_Y1_UO1953","I43_F41_m-1f-1_P43_Y-1_U154","I43_F48_m-1f-1_P43_Y-1_U161","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P42_CV0",1,2,0,2,0,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F41_m-1f-1_P55_Y-1_U74","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P54_CV0",1,0,2,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F14_m-1f-1_P73_Y-1_U240","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m16f16_P59_Y5_UO884","I16_F59_m79f79_P59_Y3_UO3626","ID16_F59_m-1f-1_P16_Y-1_U28","MXY",1,0,0,0,0,0,0,0,37307,0.25,1,"P15_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m56f56_P59_Y5_UO2789","I56_F59_m-1f-1_P56_Y-1_U92","I56_F59_m3f3_P59_Y2_UO151","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P2_CV0",1,2,0,0,2,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m79f79_P59_Y5_UO3691","I79_F59_m79f79_P59_Y2_UO3650","I79_F59_m-1f-1_P79_Y-1_U28","MXY",1,0,0,0,0,0,0,0,-9999,0.0625,1,"P78_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m79f79_P59_Y4_UO3729","ID79_F64_m3f3_P59_Y0_UO201","I79_F59_m16f16_P59_Y1_UO835","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P15_CV0",1,2,0,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m79f79_P59_Y2_UO3610","I79_F59_m16f16_P59_Y0_UO972","I79_F59_m-1f-1_P79_Y-1_U27","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P78_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m3f3_P59_Y1_UO111","I3_F59_m-1f-1_P3_Y-1_U17","I3_F59_m-1f-1_P3_Y-1_U47","FXX",5,0,1,0,1,0,0,0,-9999,0.75,1,"P2_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P3_Y-1_U46","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,1,1,"P2_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U22","-9999","-9999","FXX",16,0,1,0,1,0,0,0,38266,1,1,"P55_CV0",1,2,0,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F72_m5f5_P72_Y5_UO382","I5_F81_m-1f-1_P5_Y-1_U164","I5_F81_m5f5_P81_Y2_UO307","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P4_CV0",1,2,0,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m42f42_P99_Y5_UO2101","I42_F99_m-1f-1_P42_Y-1_U10","I42_F99_m50f50_P99_Y1_UO2337","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P41_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m50f50_P99_Y4_UO2490","I50_F99_m50f50_P99_Y1_UO2328","ID50_F99_m-1f-1_P42_Y-1_U234","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P41_CV0",1,1,1,0,2,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m58f58_P99_Y2_UO2810","I58_F81_m-1f-1_P58_Y-1_U249","I58_F99_m-1f-1_P58_Y-1_U192","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P57_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F81_m5f5_P72_Y1_UO284","I5_F72_m-1f-1_P5_Y-1_U230","I5_F72_m-1f-1_P5_Y-1_U64","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P4_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F72_m-1f-1_P94_Y-1_U193","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U23","-9999","-9999","FXX",10,0,1,0,1,0,0,0,39225,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P40_Y-1_U98","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F14_m55f55_P14_Y5_UO2624","I55_F89_m55f55_P41_Y3_UO2578","I55_F41_m15f15_P41_Y3_UO810","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P14_CV0",1,1,1,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"S60_F75_m39f39_P75_Y5_UO1885","I39_F75_m39f39_P75_Y2_UO1714","I39_F19_m-1f-1_P60_Y-1_U195","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F14_m39f39_P75_Y4_UO1882","I39_F19_m39f39_P19_Y0_UO1916","ID39_F75_m60f60_P75_Y2_UO2887","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m60f60_P75_Y3_UO2842","I60_F75_m55f55_P14_Y1_UO2463","I60_F75_m-1f-1_P60_Y-1_U221","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m39f39_P75_Y2_UO1716","I39_F75_m60f60_P75_Y0_UO3153","I39_F75_m87f87_P51_Y0_UO4444","FXX",4,0,1,0,1,0,0,0,-9999,0.125,1,"P86_CV0",1,0,2,1,1,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F14_m30f30_P51_Y0_UO1486","R30_F30_m-1f-1_P30_Y-1_U135","R30_F30_m-1f-1_P30_Y-1_U59","FXX",6,0,1,0,1,0,0,0,40184,0.25,1,"P29_CV0",1,1,1,2,0,0,2,0,2
60,-197523.2111,-125776.5527,"I60_F75_m-1f-1_P60_Y-1_U99","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,0,2,0,2,0,2
60,-197523.2111,-125776.5527,"ID60_F75_m-1f-1_P39_Y-1_U93","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P38_CV0",1,0,2,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y5_UO3013","I62_F20_m62f62_P20_Y2_UO3029","I62_F20_m62f62_P20_Y3_UO2940","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,2,0,2,0,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y5_UO3024","I62_F20_m70f70_P20_Y2_UO3237","ID62_F20_m62f62_P20_Y1_UO2839","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P61_CV0",1,2,0,1,1,0,2,0,2
62,-1382992.056,566506.7331,"S62_F20_m62f62_P20_Y5_UO3043","I62_F20_m62f62_P20_Y1_UO2857","I62_F20_m-1f-1_P62_Y-1_U183","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P61_CV0",1,1,1,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m62f62_P20_Y4_UO2994","I62_F20_m53f53_P26_Y2_UO2476","I62_F20_m-1f-1_P62_Y-1_U41","MXY",2,0,1,0,0,0,0,0,-9999,0.8125,1,"P61_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y4_UO3327","ID70_F20_m83f83_P20_Y1_UO3672","ID70_F20_m62f62_P20_Y2_UO2975","FXX",2,0,1,0,1,0,0,0,41143,0.375,1,"P61_CV0",1,2,0,0,2,0,2,0,2
62,-1382992.056,566506.7331,"I62_F20_m70f70_P20_Y3_UO3266","I70_F20_m70f70_P20_Y0_UO3479","I70_F20_m-1f-1_P70_Y-1_U48","MXY",3,0,1,0,0,0,0,0,-9999,0.375,1,"P69_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m62f62_P20_Y1_UO2822","I62_F20_m-1f-1_P62_Y-1_U188","ID62_F20_m-1f-1_P62_Y-1_U127","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P61_CV0",1,1,1,1,1,0,2,0,2
62,-1382992.056,566506.7331,"ID62_F20_m-1f-1_P62_Y-1_U22","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P61_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F2_m11f11_P2_Y5_UO631","ID11_F41_m15f15_P14_Y3_UO849","I11_F89_m63f63_P68_Y0_UO3297","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P62_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F49_m43f43_P49_Y5_UO2190","I43_F49_m100f100_P49_Y0_UO5054","I43_F48_m100f100_P48_Y1_UO4486","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,2,0,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"S63_F68_m100f100_P68_Y5_UO4689","ID100_F48_m100f100_P49_Y1_UO4477","ID100_F49_m31f31_P68_Y1_UO1359","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,0,2,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F68_m85f85_P68_Y4_UO4085","I85_F69_m85f85_P36_Y0_UO4384","I85_F36_m84f84_P36_Y0_UO4241","MXY",2,0,1,0,0,0,0,0,42102,0.625,1,"P84_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"ID63_F8_m31f31_P68_Y3_UO1444","I31_F8_m11f11_P49_Y1_UO554","I31_F8_m31f31_P68_Y1_UO1441","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P10_CV0",1,0,2,2,0,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m63f63_P8_Y2_UO3065","ID63_F68_m-1f-1_P31_Y-1_U180","ID63_F2_m-1f-1_P85_Y-1_U93","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F68_m-1f-1_P25_Y-1_U20","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
63,-159886.8312,-605506.5271,"I63_F69_m-1f-1_P63_Y-1_U84","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P62_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F8_m63f63_P8_Y5_UO3131","I63_F68_m25f25_P98_Y2_UO1280","I63_F8_m65f65_P36_Y3_UO3195","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P24_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F36_m84f84_P36_Y5_UO3976","I84_F68_m85f85_P69_Y1_UO3879","I84_F98_m31f31_P68_Y3_UO1522","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P30_CV0",1,2,0,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"S65_F98_m65f65_P98_Y5_UO3208","I65_F8_m63f63_P8_Y3_UO3060","ID65_F8_m65f65_P68_Y1_UO3068","MXY",1,0,0,0,0,0,0,0,43061,0.5,1,"P64_CV0",1,0,2,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F98_m65f65_P98_Y4_UO3215","I65_F98_m65f65_P8_Y2_UO3129","I65_F8_m-1f-1_P63_Y-1_U121","MXY",2,0,1,0,0,0,0,0,-9999,0.125,1,"P24_CV0",1,1,1,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"ID65_F8_m65f65_P98_Y3_UO3189","I65_F98_m-1f-1_P85_Y-1_U117","I65_F69_m25f25_P36_Y0_UO1346","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P84_CV0",1,1,1,1,1,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F68_m65f65_P8_Y1_UO3022","I65_F36_m-1f-1_P65_Y-1_U111","I65_F8_m-1f-1_P65_Y-1_U78","FXX",5,0,1,0,1,0,0,0,-9999,0.75,1,"P64_CV0",1,2,0,2,0,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F8_m-1f-1_P45_Y-1_U12","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P44_CV0",1,2,0,0,2,0,2,0,2
65,-161288.9271,-735575.0024,"I65_F8_m-1f-1_P25_Y-1_U196","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y5_UO2989","I62_F20_m53f53_P26_Y3_UO2542","ID62_F20_m70f70_P20_Y2_UO3230","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P52_CV0",1,2,0,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m62f62_P20_Y5_UO3023","ID62_F20_m70f70_P20_Y2_UO3310","ID62_F20_m83f83_P20_Y2_UO3815","MXY",1,0,0,0,0,0,0,0,44020,0.5,1,"P69_CV0",1,1,1,0,2,0,2,0,2
70,-1689932.148,427283.0355,"S70_F20_m70f70_P20_Y5_UO3364","I70_F20_m-1f-1_P83_Y-1_U159","I70_F20_m62f62_P20_Y3_UO3014","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P82_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m70f70_P20_Y4_UO3314","ID70_F20_m70f70_P20_Y2_UO3214","I70_F20_m-1f-1_P70_Y-1_U218","MXY",2,0,1,0,0,0,0,0,-9999,0.4375,1,"P69_CV0",1,2,0,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m70f70_P20_Y3_UO3322","I70_F20_m-1f-1_P70_Y-1_U14","I70_F20_m-1f-1_P70_Y-1_U48","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m83f83_P20_Y2_UO3828","I83_F20_m-1f-1_P83_Y-1_U168","I83_F20_m-1f-1_P83_Y-1_U121","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P82_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U218","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P69_CV0",1,1,1,1,1,0,2,0,2
70,-1689932.148,427283.0355,"I70_F20_m-1f-1_P70_Y-1_U187","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P69_CV0",1,0,2,0,2,0,2,0,2
73,219758.0077,-236051.2697,"S73_F14_m15f15_P14_Y5_UO869","ID15_F89_m-1f-1_P15_Y-1_U164","I15_F41_m-1f-1_P15_Y-1_U135","FXX",1,0,0,0,0,0,0,0,44979,0.75,1,"P14_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m11f11_P89_Y5_UO637","I11_F49_m11f11_P49_Y2_UO660","ID11_F49_m-1f-1_P73_Y-1_U141","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P10_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"S73_F89_m73f73_P89_Y5_UO3447","ID73_F41_m55f55_P41_Y0_UO2834","I73_F89_m15f15_P89_Y2_UO815","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P54_CV0",1,1,1,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m15f15_P41_Y4_UO875","I15_F14_m-1f-1_P73_Y-1_U122","I15_F14_m15f15_P41_Y2_UO827","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,0,2,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m73f73_P89_Y3_UO3326","ID73_F41_m55f55_P41_Y1_UO2468","I73_F48_m55f55_P89_Y0_UO2823","FXX",3,0,1,0,1,0,0,0,-9999,0.625,1,"P54_CV0",1,2,0,2,0,0,2,0,2
73,219758.0077,-236051.2697,"I73_F14_m73f73_P89_Y2_UO3354","I73_F89_m-1f-1_P73_Y-1_U92","I73_F41_m-1f-1_P73_Y-1_U184","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P72_CV0",1,2,0,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m55f55_P41_Y0_UO2787","R55_F55_m-1f-1_P55_Y-1_U103","R55_F55_m-1f-1_P55_Y-1_U8","MXY",6,0,1,0,0,0,0,0,-9999,0.75,1,"P54_CV0",1,1,1,1,1,0,2,0,2
73,219758.0077,-236051.2697,"I73_F89_m-1f-1_P15_Y-1_U163","-9999","-9999","FXX",16,0,1,0,1,0,0,0,45938,1,1,"P14_CV0",1,2,0,0,2,0,2,0,2
77,-207791.6692,492111.7832,"S77_F10_m1f1_P10_Y5_UO3","I1_F10_m9f9_P10_Y3_UO524","I1_F44_m-1f-1_P9_Y-1_U170","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P0_CV0",1,2,0,2,0,0,2,0,2
77,-207791.6692,492111.7832,"S77_F82_m4f4_P82_Y5_UO215","I4_F10_m4f4_P67_Y2_UO264","ID4_F82_m4f4_P96_Y3_UO266","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P3_CV0",1,0,2,2,0,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m4f4_P82_Y4_UO298","I4_F10_m-1f-1_P4_Y-1_U131","I4_F82_m4f4_P82_Y1_UO223","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P3_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m77f77_P10_Y3_UO3466","I77_F10_m-1f-1_P77_Y-1_U65","I77_F33_m9f9_P10_Y1_UO515","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P8_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m77f77_P10_Y1_UO3347","I77_F10_m-1f-1_P77_Y-1_U241","I77_F10_m-1f-1_P77_Y-1_U24","FXX",5,0,1,0,1,0,0,0,-9999,0.75,1,"P76_CV0",1,2,0,2,0,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F33_m-1f-1_P77_Y-1_U113","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
77,-207791.6692,492111.7832,"ID77_F82_m-1f-1_P77_Y-1_U158","-9999","-9999","FXX",11,0,1,0,1,0,0,0,46897,0.5,1,"P76_CV0",1,1,1,0,2,0,2,0,2
77,-207791.6692,492111.7832,"I77_F10_m-1f-1_P77_Y-1_U165","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P76_CV0",1,0,2,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F13_m30f30_P13_Y5_UO1452","I30_F52_m-1f-1_P46_Y-1_U94","I30_F38_m12f12_P52_Y2_UO718","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"S78_F51_m39f39_P51_Y5_UO1900","ID39_F75_m87f87_P51_Y2_UO4153","I39_F75_m39f39_P19_Y3_UO1854","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F54_m39f39_P93_Y4_UO1868","ID39_F75_m39f39_P19_Y1_UO1670","I39_F19_m39f39_P19_Y2_UO1793","MXY",2,0,1,0,0,0,0,0,-9999,0.125,1,"P38_CV0",1,1,1,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F93_m78f78_P29_Y3_UO3499","I78_F13_m7f7_P38_Y1_UO419","I78_F54_m-1f-1_P78_Y-1_U230","MXY",3,0,1,0,0,0,0,0,-9999,0.875,1,"P6_CV0",1,2,0,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m37f37_P38_Y2_UO1680","I37_F74_m-1f-1_P37_Y-1_U164","I37_F52_m-1f-1_P37_Y-1_U137","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P36_CV0",1,2,0,1,1,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F93_m30f30_P13_Y0_UO1500","R30_F30_m-1f-1_P30_Y-1_U166","R30_F30_m-1f-1_P30_Y-1_U205","FXX",6,0,1,0,1,0,0,0,47856,0.25,1,"P29_CV0",1,0,2,2,0,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F38_m-1f-1_P78_Y-1_U9","-9999","-9999","MXY",10,0,1,0,0,0,0,1,-9999,0,1,"P77_CV0",1,0,2,0,2,0,2,0,2
78,-763079.6065,-78909.04959,"I78_F13_m-1f-1_P78_Y-1_U17","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m56f56_P59_Y5_UO2796","ID56_F59_m-1f-1_P56_Y-1_U41","ID56_F59_m-1f-1_P56_Y-1_U43","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P55_CV0",1,0,2,0,2,0,2,0,2
79,185859.9901,-1426728.827,"S79_F59_m3f3_P59_Y5_UO110","I3_F59_m56f56_P59_Y3_UO2724","I3_F59_m3f3_P59_Y1_UO118","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P2_CV0",1,2,0,0,2,0,2,0,2
79,185859.9901,-1426728.827,"S79_F64_m17f17_P64_Y5_UO965","I17_F64_m3f3_P64_Y3_UO161","ID17_F64_m3f3_P64_Y3_UO146","MXY",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P2_CV0",1,0,2,0,2,0,2,0,2
79,185859.9901,-1426728.827,"I79_F59_m95f95_P64_Y4_UO4624","I95_F81_m-1f-1_P95_Y-1_U149","I95_F64_m79f79_P64_Y2_UO3635","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P78_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m3f3_P59_Y4_UO136","I3_F64_m56f56_P59_Y1_UO2618","I3_F59_m79f79_P64_Y2_UO3653","FXX",2,0,1,0,1,0,0,0,48815,0.625,1,"P78_CV0",1,1,1,0,2,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m79f79_P64_Y3_UO3587","I79_F59_m95f95_P64_Y1_UO4386","I79_F64_m79f79_P59_Y0_UO3973","MXY",3,0,1,0,0,0,0,0,-9999,0.625,1,"P94_CV0",1,2,0,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m56f56_P59_Y0_UO2861","R56_F56_m-1f-1_P56_Y-1_U19","R56_F56_m-1f-1_P56_Y-1_U169","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
79,185859.9901,-1426728.827,"I79_F64_m-1f-1_P79_Y-1_U68","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
